Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1416.0,1410,1535.0,1545,WN,2900,N445WN,139.0,155.0,123.0,-10.0,6.0,MHT,MDW,838,9.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4354
2008,1,4,5,620.0,620,745.0,800,WN,3145,N407WN,145.0,160.0,130.0,-15.0,0.0,MHT,MDW,838,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4355
2008,1,4,5,1630.0,1630,1746.0,1800,WN,312,N365SW,76.0,90.0,63.0,-14.0,0.0,MHT,PHL,290,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4356
2008,1,4,5,1547.0,1415,1714.0,1545,WN,1082,N664WN,87.0,90.0,69.0,89.0,92.0,MHT,PHL,290,4.0,14.0,0,0,0.0,0.0,0.0,0.0,89.0,4357
2008,1,4,5,709.0,700,832.0,830,WN,1849,N791SW,83.0,90.0,71.0,2.0,9.0,MHT,PHL,290,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4358
2008,1,4,5,919.0,920,1046.0,1045,WN,2463,N774SW,87.0,85.0,70.0,1.0,-1.0,MHT,PHL,290,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4359
2008,1,4,5,1214.0,1210,1330.0,1340,WN,3316,N250WN,76.0,90.0,64.0,-10.0,4.0,MHT,PHL,290,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4360
2008,1,4,5,1853.0,1855,2023.0,2025,WN,3685,N442WN,90.0,90.0,66.0,-2.0,-2.0,MHT,PHL,290,14.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4361
2008,1,4,5,1643.0,1635,2015.0,2030,WN,1033,N708SA,332.0,355.0,317.0,-15.0,8.0,MHT,PHX,2279,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4362
2008,1,4,5,757.0,755,1105.0,1125,WN,3241,N688SW,188.0,210.0,173.0,-20.0,2.0,MHT,TPA,1204,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4363
2008,1,4,5,1357.0,1350,1705.0,1725,WN,3516,N245WN,188.0,215.0,168.0,-20.0,7.0,MHT,TPA,1204,11.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4364
2008,1,4,5,1920.0,1920,2018.0,2035,WN,41,N769SW,58.0,75.0,47.0,-17.0,0.0,MSY,BHM,321,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4365
2008,1,4,5,1128.0,1120,1229.0,1235,WN,521,N607SW,61.0,75.0,52.0,-6.0,8.0,MSY,BHM,321,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4366
2008,1,4,5,758.0,800,855.0,915,WN,1317,N289CT,57.0,75.0,49.0,-20.0,-2.0,MSY,BHM,321,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4367
2008,1,4,5,1620.0,1615,1742.0,1740,WN,762,N255WN,82.0,85.0,71.0,2.0,5.0,MSY,BNA,471,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4368
2008,1,4,5,736.0,735,906.0,855,WN,3676,N520SW,90.0,80.0,76.0,11.0,1.0,MSY,BNA,471,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4369
2008,1,4,5,829.0,825,1148.0,1140,WN,432,N622SW,139.0,135.0,132.0,8.0,4.0,MSY,BWI,998,2.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4370
2008,1,4,5,647.0,650,811.0,815,WN,110,N507SW,84.0,85.0,74.0,-4.0,-3.0,MSY,DAL,437,6.0,4.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4371
2008,1,4,5,1750.0,1745,1912.0,1910,WN,426,N321SW,82.0,85.0,71.0,2.0,5.0,MSY,DAL,437,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4372
2008,1,4,5,858.0,855,1022.0,1020,WN,467,N310SW,84.0,85.0,73.0,2.0,3.0,MSY,DAL,437,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4373
2008,1,4,5,1507.0,1505,1631.0,1630,WN,1936,N791SW,84.0,85.0,74.0,1.0,2.0,MSY,DAL,437,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4374
2008,1,4,5,1159.0,1200,1324.0,1325,WN,2101,N272WN,85.0,85.0,74.0,-1.0,-1.0,MSY,DAL,437,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4375
2008,1,4,5,2033.0,2035,2155.0,2200,WN,3134,N269WN,82.0,85.0,73.0,-5.0,-2.0,MSY,DAL,437,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4376
2008,1,4,5,1205.0,1205,1448.0,1445,WN,1194,N642WN,103.0,100.0,90.0,3.0,0.0,MSY,FLL,673,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4377
2008,1,4,5,1356.0,1355,1459.0,1505,WN,223,N203WN,63.0,70.0,52.0,-6.0,1.0,MSY,HOU,303,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4378
2008,1,4,5,1928.0,1930,2035.0,2040,WN,570,N510SW,67.0,70.0,55.0,-5.0,-2.0,MSY,HOU,303,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4379
2008,1,4,5,2105.0,2100,2208.0,2205,WN,623,N757LV,63.0,65.0,52.0,3.0,5.0,MSY,HOU,303,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4380
2008,1,4,5,1144.0,1135,1249.0,1245,WN,689,N443WN,65.0,70.0,54.0,4.0,9.0,MSY,HOU,303,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4381
2008,1,4,5,1645.0,1645,1749.0,1755,WN,1192,N470WN,64.0,70.0,53.0,-6.0,0.0,MSY,HOU,303,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4382
2008,1,4,5,940.0,945,1043.0,1055,WN,1343,N512SW,63.0,70.0,55.0,-12.0,-5.0,MSY,HOU,303,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4383
2008,1,4,5,750.0,740,853.0,850,WN,1481,N755SA,63.0,70.0,53.0,3.0,10.0,MSY,HOU,303,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4384
2008,1,4,5,1841.0,1840,1947.0,1950,WN,1950,N235WN,66.0,70.0,52.0,-3.0,1.0,MSY,HOU,303,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4385
2008,1,4,5,901.0,905,1002.0,1015,WN,2089,N503SW,61.0,70.0,53.0,-13.0,-4.0,MSY,HOU,303,2.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4386
2008,1,4,5,1539.0,1540,1648.0,1650,WN,3321,N723SW,69.0,70.0,56.0,-2.0,-1.0,MSY,HOU,303,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4387
2008,1,4,5,625.0,630,728.0,740,WN,3502,N392SW,63.0,70.0,53.0,-12.0,-5.0,MSY,HOU,303,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4388
2008,1,4,5,840.0,840,1034.0,1040,WN,125,N226WN,234.0,240.0,223.0,-6.0,0.0,MSY,LAS,1501,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4389
2008,1,4,5,1650.0,1635,1843.0,1835,WN,1254,N482WN,233.0,240.0,218.0,8.0,15.0,MSY,LAS,1501,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4390
2008,1,4,5,621.0,625,849.0,905,WN,458,N268WN,88.0,100.0,74.0,-16.0,-4.0,MSY,MCO,550,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4391
2008,1,4,5,1402.0,1400,1634.0,1640,WN,1170,N336SW,92.0,100.0,78.0,-6.0,2.0,MSY,MCO,550,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4392
2008,1,4,5,2041.0,2010,2310.0,2245,WN,2624,N683SW,89.0,95.0,73.0,25.0,31.0,MSY,MCO,550,6.0,10.0,0,0,3.0,0.0,0.0,0.0,22.0,4393
2008,1,4,5,1141.0,1145,1409.0,1425,WN,3067,N202WN,88.0,100.0,75.0,-16.0,-4.0,MSY,MCO,550,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4394
2008,1,4,5,1645.0,1645,1854.0,1855,WN,714,N246LV,129.0,130.0,115.0,-1.0,0.0,MSY,MDW,825,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4395
2008,1,4,5,1231.0,1230,1501.0,1510,WN,169,N550WN,210.0,220.0,197.0,-9.0,1.0,MSY,PHX,1301,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4396
2008,1,4,5,1610.0,1610,1830.0,1830,WN,85,N662SW,80.0,80.0,67.0,0.0,0.0,MSY,TPA,487,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4397
2008,1,4,5,1241.0,1240,1501.0,1505,WN,788,N776WN,80.0,85.0,67.0,-4.0,1.0,MSY,TPA,487,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4398
2008,1,4,5,630.0,630,843.0,855,WN,806,N282WN,73.0,85.0,65.0,-12.0,0.0,MSY,TPA,487,4.0,4.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4399
2008,1,4,5,1105.0,1055,1417.0,1410,WN,45,N306SW,132.0,135.0,108.0,7.0,10.0,OAK,ABQ,889,4.0,20.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4400
2008,1,4,5,713.0,700,1025.0,1015,WN,406,N648SW,132.0,135.0,114.0,10.0,13.0,OAK,ABQ,889,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4401
2008,1,4,5,1949.0,1920,2250.0,2230,WN,527,N447WN,121.0,130.0,104.0,20.0,29.0,OAK,ABQ,889,4.0,13.0,0,0,5.0,0.0,0.0,0.0,15.0,4402
2008,1,4,5,1146.0,1120,1756.0,1730,WN,882,N214WN,250.0,250.0,231.0,26.0,26.0,OAK,BNA,1959,6.0,13.0,0,0,19.0,0.0,0.0,0.0,7.0,4403
2008,1,4,5,1034.0,1010,1300.0,1240,WN,783,N396SW,86.0,90.0,62.0,20.0,24.0,OAK,BOI,511,3.0,21.0,0,0,4.0,0.0,0.0,0.0,16.0,4404
2008,1,4,5,2007.0,1935,2223.0,2200,WN,2612,N434WN,76.0,85.0,60.0,23.0,32.0,OAK,BOI,511,3.0,13.0,0,0,0.0,0.0,0.0,0.0,23.0,4405
2008,1,4,5,1657.0,1615,1759.0,1720,WN,346,N477WN,62.0,65.0,54.0,39.0,42.0,OAK,BUR,325,3.0,5.0,0,0,0.0,0.0,0.0,0.0,39.0,4406
2008,1,4,5,1930.0,1855,2050.0,2000,WN,444,N690SW,80.0,65.0,61.0,50.0,35.0,OAK,BUR,325,2.0,17.0,0,0,0.0,0.0,15.0,0.0,35.0,4407
2008,1,4,5,1522.0,1445,1625.0,1550,WN,481,N779SW,63.0,65.0,54.0,35.0,37.0,OAK,BUR,325,2.0,7.0,0,0,21.0,0.0,0.0,0.0,14.0,4408
2008,1,4,5,1208.0,1135,1311.0,1240,WN,891,N213WN,63.0,65.0,49.0,31.0,33.0,OAK,BUR,325,2.0,12.0,0,0,19.0,0.0,0.0,0.0,12.0,4409
2008,1,4,5,2104.0,2015,2210.0,2120,WN,1150,N789SW,66.0,65.0,58.0,50.0,49.0,OAK,BUR,325,2.0,6.0,0,0,9.0,0.0,1.0,0.0,40.0,4410
2008,1,4,5,948.0,930,1110.0,1035,WN,1171,N690SW,82.0,65.0,48.0,35.0,18.0,OAK,BUR,325,2.0,32.0,0,0,0.0,0.0,17.0,0.0,18.0,4411
2008,1,4,5,1851.0,1705,1956.0,1810,WN,1219,N346SW,65.0,65.0,52.0,106.0,106.0,OAK,BUR,325,2.0,11.0,0,0,0.0,0.0,0.0,0.0,106.0,4412
2008,1,4,5,707.0,700,806.0,805,WN,1241,N695SW,59.0,65.0,47.0,1.0,7.0,OAK,BUR,325,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4413
2008,1,4,5,1544.0,1520,1649.0,1625,WN,1311,N658SW,65.0,65.0,55.0,24.0,24.0,OAK,BUR,325,3.0,7.0,0,0,24.0,0.0,0.0,0.0,0.0,4414
2008,1,4,5,1405.0,1310,1509.0,1415,WN,2283,N427WN,64.0,65.0,53.0,54.0,55.0,OAK,BUR,325,2.0,9.0,0,0,28.0,0.0,0.0,0.0,26.0,4415
2008,1,4,5,1374.533089356511,1035,1493.5018856385689,1140,WN,2459,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,BUR,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4416
2008,1,4,5,1815.0,1750,1919.0,1855,WN,2550,N774SW,64.0,65.0,50.0,24.0,25.0,OAK,BUR,325,2.0,12.0,0,0,0.0,0.0,12.0,0.0,12.0,4417
2008,1,4,5,1374.533089356511,1220,1493.5018856385689,1325,WN,2614,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,BUR,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4418
2008,1,4,5,1950.0,1930,2056.0,2035,WN,2732,N705SW,66.0,65.0,51.0,21.0,20.0,OAK,BUR,325,2.0,13.0,0,0,0.0,0.0,1.0,0.0,20.0,4419
2008,1,4,5,1374.533089356511,855,1493.5018856385689,1000,WN,3581,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,BUR,325,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4420
2008,1,4,5,2151.0,2050,2258.0,2155,WN,3589,N392SW,67.0,65.0,51.0,63.0,61.0,OAK,BUR,325,2.0,14.0,0,0,11.0,0.0,2.0,0.0,50.0,4421
2008,1,4,5,808.0,805,913.0,910,WN,3772,N279WN,65.0,65.0,48.0,3.0,3.0,OAK,BUR,325,2.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4422
2008,1,4,5,1357.0,1310,1704.0,1635,WN,494,N709SW,127.0,145.0,114.0,29.0,47.0,OAK,DEN,957,6.0,7.0,0,0,10.0,0.0,0.0,0.0,19.0,4423
2008,1,4,5,1710.0,1650,2015.0,2015,WN,497,N201LV,125.0,145.0,110.0,0.0,20.0,OAK,DEN,957,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4424
2008,1,4,5,1934.0,1910,2245.0,2235,WN,1426,N751SW,131.0,145.0,110.0,10.0,24.0,OAK,DEN,957,6.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4425
2008,1,4,5,627.0,630,950.0,955,WN,1502,N383SW,143.0,145.0,116.0,-5.0,-3.0,OAK,DEN,957,6.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4426
2008,1,4,5,1049.0,1015,1400.0,1340,WN,1760,N370SW,131.0,145.0,114.0,20.0,34.0,OAK,DEN,957,5.0,12.0,0,0,14.0,0.0,0.0,0.0,6.0,4427
2008,1,4,5,2004.0,1940,2150.0,2140,WN,223,N203WN,106.0,120.0,86.0,10.0,24.0,OAK,GEG,723,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4428
2008,1,4,5,1017.0,935,1206.0,1135,WN,2639,N281WN,109.0,120.0,89.0,31.0,42.0,OAK,GEG,723,4.0,16.0,0,0,23.0,0.0,0.0,0.0,8.0,4429
2008,1,4,5,1644.0,1520,2211.0,2100,WN,78,N455WN,207.0,220.0,191.0,71.0,84.0,OAK,HOU,1642,4.0,12.0,0,0,12.0,0.0,0.0,0.0,59.0,4430
2008,1,4,5,1112.0,1050,1640.0,1630,WN,506,N257WN,208.0,220.0,192.0,10.0,22.0,OAK,HOU,1642,2.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4431
2008,1,4,5,1621.0,1500,1733.0,1625,WN,302,N780SW,72.0,85.0,62.0,68.0,81.0,OAK,LAS,407,3.0,7.0,0,0,18.0,0.0,0.0,0.0,50.0,4432
2008,1,4,5,2133.0,2040,2250.0,2205,WN,428,N384SW,77.0,85.0,63.0,45.0,53.0,OAK,LAS,407,5.0,9.0,0,0,16.0,0.0,0.0,0.0,29.0,4433
2008,1,4,5,1303.0,1245,1429.0,1410,WN,500,N602SW,86.0,85.0,67.0,19.0,18.0,OAK,LAS,407,6.0,13.0,0,0,0.0,0.0,2.0,0.0,17.0,4434
2008,1,4,5,713.0,700,830.0,825,WN,565,N402WN,77.0,85.0,62.0,5.0,13.0,OAK,LAS,407,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4435
2008,1,4,5,1029.0,1010,1149.0,1135,WN,752,N609SW,80.0,85.0,59.0,14.0,19.0,OAK,LAS,407,9.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4436
2008,1,4,5,836.0,830,953.0,955,WN,762,N255WN,77.0,85.0,61.0,-2.0,6.0,OAK,LAS,407,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4437
2008,1,4,5,2021.0,1945,2145.0,2105,WN,890,N748SW,84.0,80.0,65.0,40.0,36.0,OAK,LAS,407,4.0,15.0,0,0,1.0,0.0,4.0,0.0,35.0,4438
2008,1,4,5,627.0,630,754.0,755,WN,1034,N292WN,87.0,85.0,59.0,-1.0,-3.0,OAK,LAS,407,4.0,24.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4439
2008,1,4,5,1454.0,1355,1624.0,1520,WN,1585,N782SA,90.0,85.0,60.0,64.0,59.0,OAK,LAS,407,6.0,24.0,0,0,0.0,23.0,5.0,0.0,36.0,4440
2008,1,4,5,1203.0,1125,1329.0,1250,WN,1918,N680AA,86.0,85.0,64.0,39.0,38.0,OAK,LAS,407,9.0,13.0,0,0,24.0,0.0,1.0,0.0,14.0,4441
2008,1,4,5,1620.0,1540,1750.0,1705,WN,2632,N452WN,90.0,85.0,68.0,45.0,40.0,OAK,LAS,407,8.0,14.0,0,0,17.0,0.0,5.0,0.0,23.0,4442
2008,1,4,5,1643.0,1630,1806.0,1755,WN,3327,N483WN,83.0,85.0,60.0,11.0,13.0,OAK,LAS,407,7.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4443
2008,1,4,5,2145.0,2120,2258.0,2245,WN,3396,N402WN,73.0,85.0,60.0,13.0,25.0,OAK,LAS,407,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4444
2008,1,4,5,1751.0,1745,1914.0,1910,WN,3940,N495WN,83.0,85.0,66.0,4.0,6.0,OAK,LAS,407,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4445
2008,1,4,5,1374.533089356511,1200,1493.5018856385689,1315,WN,75,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,LAX,337,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4446
2008,1,4,5,927.0,900,1059.0,1020,WN,96,N327SW,92.0,80.0,54.0,39.0,27.0,OAK,LAX,337,10.0,28.0,0,0,0.0,0.0,25.0,0.0,14.0,4447
2008,1,4,5,658.0,700,807.0,815,WN,224,N772SW,69.0,75.0,47.0,-8.0,-2.0,OAK,LAX,337,8.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4448
2008,1,4,5,1705.0,1530,1827.0,1645,WN,230,N639SW,82.0,75.0,60.0,102.0,95.0,OAK,LAX,337,8.0,14.0,0,0,0.0,0.0,10.0,0.0,92.0,4449
2008,1,4,5,2052.0,2000,2222.0,2120,WN,252,N641SW,90.0,80.0,53.0,62.0,52.0,OAK,LAX,337,7.0,30.0,0,0,0.0,0.0,16.0,0.0,46.0,4450
2008,1,4,5,844.0,830,954.0,945,WN,304,N646SW,70.0,75.0,52.0,9.0,14.0,OAK,LAX,337,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4451
2008,1,4,5,1374.533089356511,730,1493.5018856385689,845,WN,367,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,OAK,LAX,337,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4452
2008,1,4,5,1556.0,1500,1704.0,1615,WN,495,N743SW,68.0,75.0,53.0,49.0,56.0,OAK,LAX,337,6.0,9.0,0,0,9.0,0.0,0.0,0.0,40.0,4453
2008,1,4,5,1407.0,1300,1522.0,1415,WN,746,N667SW,75.0,75.0,56.0,67.0,67.0,OAK,LAX,337,4.0,15.0,0,0,0.0,0.0,0.0,0.0,67.0,4454
2008,1,4,5,1927.0,1730,2040.0,1845,WN,925,N633SW,73.0,75.0,55.0,115.0,117.0,OAK,LAX,337,2.0,16.0,0,0,0.0,0.0,115.0,0.0,0.0,4455
2008,1,4,5,1410.0,1400,1527.0,1515,WN,1107,N279WN,77.0,75.0,54.0,12.0,10.0,OAK,LAX,337,5.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4456
2008,1,4,5,2117.0,2100,2249.0,2215,WN,1192,N470WN,92.0,75.0,57.0,34.0,17.0,OAK,LAX,337,6.0,29.0,0,0,0.0,0.0,30.0,0.0,4.0,4457
2008,1,4,5,1917.0,1830,2039.0,1945,WN,1485,N658SW,82.0,75.0,56.0,54.0,47.0,OAK,LAX,337,8.0,18.0,0,0,22.0,0.0,7.0,0.0,25.0,4458
2008,1,4,5,1642.0,1600,1800.0,1715,WN,1671,N693SW,78.0,75.0,60.0,45.0,42.0,OAK,LAX,337,7.0,11.0,0,0,15.0,0.0,3.0,0.0,27.0,4459
2008,1,4,5,610.0,600,721.0,715,WN,2111,N636WN,71.0,75.0,48.0,6.0,10.0,OAK,LAX,337,10.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4460
2008,1,4,5,2009.0,1700,2131.0,1815,WN,2208,N386SW,82.0,75.0,53.0,196.0,189.0,OAK,LAX,337,9.0,20.0,0,0,0.0,0.0,21.0,0.0,175.0,4461
2008,1,4,5,1015.0,1000,1132.0,1115,WN,2624,N683SW,77.0,75.0,58.0,17.0,15.0,OAK,LAX,337,4.0,15.0,0,0,0.0,0.0,2.0,0.0,15.0,4462
2008,1,4,5,1135.0,1100,1241.0,1215,WN,2733,N637SW,66.0,75.0,51.0,26.0,35.0,OAK,LAX,337,4.0,11.0,0,0,11.0,0.0,0.0,0.0,15.0,4463
2008,1,4,5,814.0,800,922.0,915,WN,3245,N385SW,68.0,75.0,51.0,7.0,14.0,OAK,LAX,337,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4464
2008,1,4,5,1901.0,1800,2014.0,1915,WN,3394,N677AA,73.0,75.0,53.0,59.0,61.0,OAK,LAX,337,5.0,15.0,0,0,0.0,0.0,59.0,0.0,0.0,4465
2008,1,4,5,2023.0,1900,2134.0,2015,WN,3939,N320SW,71.0,75.0,51.0,79.0,83.0,OAK,LAX,337,5.0,15.0,0,0,0.0,0.0,1.0,0.0,78.0,4466
2008,1,4,5,826.0,755,1340.0,1320,WN,3320,N678AA,194.0,205.0,180.0,20.0,31.0,OAK,MCI,1489,4.0,10.0,0,0,15.0,0.0,0.0,0.0,5.0,4467
2008,1,4,5,1428.0,1340,1935.0,1905,WN,3829,N730SW,187.0,205.0,172.0,30.0,48.0,OAK,MCI,1489,3.0,12.0,0,0,12.0,0.0,0.0,0.0,18.0,4468
2008,1,4,5,920.0,905,1525.0,1505,WN,79,N725SW,245.0,240.0,210.0,20.0,15.0,OAK,MDW,1844,4.0,31.0,0,0,0.0,7.0,5.0,0.0,8.0,4469
2008,1,4,5,1545.0,1425,2128.0,2025,WN,514,N265WN,223.0,240.0,212.0,63.0,80.0,OAK,MDW,1844,4.0,7.0,0,0,11.0,0.0,0.0,0.0,52.0,4470
2008,1,4,5,620.0,610,1213.0,1215,WN,792,N221WN,233.0,245.0,213.0,-2.0,10.0,OAK,MDW,1844,6.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,4471
2008,1,4,5,1230.0,1210,1839.0,1815,WN,1136,N232WN,249.0,245.0,218.0,24.0,20.0,OAK,MDW,1844,7.0,24.0,0,0,12.0,0.0,4.0,0.0,8.0,4472
2008,1,4,5,1759.0,1715,2341.0,2310,WN,2091,N443WN,222.0,235.0,208.0,31.0,44.0,OAK,MDW,1844,6.0,8.0,0,0,20.0,0.0,0.0,0.0,11.0,4473
2008,1,4,5,1552.0,1445,1701.0,1555,WN,84,N347SW,69.0,70.0,57.0,66.0,67.0,OAK,ONT,361,4.0,8.0,0,0,6.0,0.0,0.0,0.0,60.0,4474
