Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,1352.0,1310,1509.0,1430,WN,73,N636WN,77.0,80.0,62.0,39.0,42.0,SMF,LAX,373,4.0,11.0,0,0,13.0,0.0,0.0,0.0,26.0,8370
2008,1,5,6,1136.0,1135,1349.0,1255,WN,330,N299WN,133.0,80.0,65.0,54.0,1.0,SMF,LAX,373,51.0,17.0,0,0,0.0,0.0,54.0,0.0,0.0,8371
2008,1,5,6,1837.0,1720,1954.0,1840,WN,386,N288WN,77.0,80.0,62.0,74.0,77.0,SMF,LAX,373,9.0,6.0,0,0,11.0,0.0,0.0,0.0,63.0,8372
2008,1,5,6,752.0,745,920.0,905,WN,1014,N406WN,88.0,80.0,63.0,15.0,7.0,SMF,LAX,373,9.0,16.0,0,0,7.0,0.0,8.0,0.0,0.0,8373
2008,1,5,6,939.0,940,1104.0,1100,WN,1668,N460WN,85.0,80.0,64.0,4.0,-1.0,SMF,LAX,373,5.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8374
2008,1,5,6,2010.0,1915,2142.0,2035,WN,2202,N238WN,92.0,80.0,60.0,67.0,55.0,SMF,LAX,373,25.0,7.0,0,0,0.0,0.0,12.0,0.0,55.0,8375
2008,1,5,6,1624.0,1610,1751.0,1730,WN,3588,N492WN,87.0,80.0,74.0,21.0,14.0,SMF,LAX,373,6.0,7.0,0,0,8.0,0.0,7.0,0.0,6.0,8376
2008,1,5,6,708.0,705,1205.0,1220,WN,1949,N370SW,177.0,195.0,165.0,-15.0,3.0,SMF,MCI,1442,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8377
2008,1,5,6,645.0,640,1220.0,1235,WN,234,N497WN,215.0,235.0,204.0,-15.0,5.0,SMF,MDW,1790,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8378
2008,1,5,6,944.0,945,1055.0,1100,WN,627,N716SW,71.0,75.0,58.0,-5.0,-1.0,SMF,ONT,389,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8379
2008,1,5,6,718.0,720,828.0,835,WN,654,N705SW,70.0,75.0,59.0,-7.0,-2.0,SMF,ONT,389,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8380
2008,1,5,6,1357.0,1310,1508.0,1425,WN,1424,N391SW,71.0,75.0,61.0,43.0,47.0,SMF,ONT,389,3.0,7.0,0,0,0.0,0.0,6.0,0.0,37.0,8381
2008,1,5,6,1119.0,1105,1233.0,1220,WN,1495,N682SW,74.0,75.0,59.0,13.0,14.0,SMF,ONT,389,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8382
2008,1,5,6,1702.0,1550,1812.0,1705,WN,1496,N674AA,70.0,75.0,57.0,67.0,72.0,SMF,ONT,389,5.0,8.0,0,0,0.0,0.0,1.0,0.0,66.0,8383
2008,1,5,6,1229.0,1200,1343.0,1315,WN,2385,N386SW,74.0,75.0,61.0,28.0,29.0,SMF,ONT,389,4.0,9.0,0,0,12.0,0.0,0.0,0.0,16.0,8384
2008,1,5,6,1951.0,1940,2059.0,2055,WN,2458,N401WN,68.0,75.0,55.0,4.0,11.0,SMF,ONT,389,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8385
2008,1,5,6,1740.0,1710,1848.0,1825,WN,3659,N245WN,68.0,75.0,57.0,23.0,30.0,SMF,ONT,389,4.0,7.0,0,0,0.0,0.0,0.0,0.0,23.0,8386
2008,1,5,6,1557.0,1430,1709.0,1545,WN,3764,N689SW,72.0,75.0,59.0,84.0,87.0,SMF,ONT,389,5.0,8.0,0,0,11.0,0.0,0.0,0.0,73.0,8387
2008,1,5,6,2013.0,1705,2132.0,1835,WN,274,N711HK,79.0,90.0,67.0,177.0,188.0,SMF,PDX,479,3.0,9.0,0,0,17.0,0.0,0.0,0.0,160.0,8388
2008,1,5,6,852.0,850,1020.0,1020,WN,621,N479WN,88.0,90.0,69.0,0.0,2.0,SMF,PDX,479,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8389
2008,1,5,6,1435.0,1330,1556.0,1500,WN,957,N659SW,81.0,90.0,70.0,56.0,65.0,SMF,PDX,479,2.0,9.0,0,0,6.0,0.0,0.0,0.0,50.0,8390
2008,1,5,6,1138.0,1105,1301.0,1235,WN,1408,N675AA,83.0,90.0,72.0,26.0,33.0,SMF,PDX,479,4.0,7.0,0,0,23.0,0.0,0.0,0.0,3.0,8391
2008,1,5,6,2048.0,1855,2217.0,2025,WN,3155,N384SW,89.0,90.0,73.0,112.0,113.0,SMF,PDX,479,8.0,8.0,0,0,4.0,0.0,0.0,0.0,108.0,8392
2008,1,5,6,2017.0,1940,2256.0,2225,WN,517,N690SW,99.0,105.0,86.0,31.0,37.0,SMF,PHX,647,4.0,9.0,0,0,0.0,0.0,0.0,0.0,31.0,8393
2008,1,5,6,748.0,745,1032.0,1035,WN,834,N499WN,104.0,110.0,88.0,-3.0,3.0,SMF,PHX,647,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8394
2008,1,5,6,1650.0,1625,1924.0,1915,WN,964,N784SW,94.0,110.0,84.0,9.0,25.0,SMF,PHX,647,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8395
2008,1,5,6,1014.0,1000,1249.0,1250,WN,2039,N320SW,95.0,110.0,84.0,-1.0,14.0,SMF,PHX,647,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8396
2008,1,5,6,1252.0,1220,1531.0,1510,WN,2786,N210WN,99.0,110.0,85.0,21.0,32.0,SMF,PHX,647,6.0,8.0,0,0,11.0,0.0,0.0,0.0,10.0,8397
2008,1,5,6,1800.0,1800,1915.0,1925,WN,114,N397SW,75.0,85.0,66.0,-10.0,0.0,SMF,SAN,480,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8398
2008,1,5,6,1837.0,1710,2002.0,1835,WN,151,N258WN,85.0,85.0,68.0,87.0,87.0,SMF,SAN,480,9.0,8.0,0,0,4.0,0.0,0.0,0.0,83.0,8399
2008,1,5,6,1335.0,1245,1459.0,1410,WN,179,N495WN,84.0,85.0,72.0,49.0,50.0,SMF,SAN,480,3.0,9.0,0,0,0.0,48.0,0.0,0.0,1.0,8400
2008,1,5,6,923.0,925,1111.0,1050,WN,272,N343SW,108.0,85.0,95.0,21.0,-2.0,SMF,SAN,480,5.0,8.0,0,0,0.0,0.0,21.0,0.0,0.0,8401
2008,1,5,6,1320.0,1200,1445.0,1325,WN,294,N602SW,85.0,85.0,73.0,80.0,80.0,SMF,SAN,480,4.0,8.0,0,0,0.0,0.0,70.0,0.0,10.0,8402
2008,1,5,6,1501.0,1410,1628.0,1535,WN,410,N330SW,87.0,85.0,71.0,53.0,51.0,SMF,SAN,480,8.0,8.0,0,0,0.0,0.0,2.0,0.0,51.0,8403
2008,1,5,6,1028.0,1025,1225.0,1150,WN,505,N774SW,117.0,85.0,73.0,35.0,3.0,SMF,SAN,480,5.0,39.0,0,0,0.0,0.0,35.0,0.0,0.0,8404
2008,1,5,6,735.0,735,903.0,900,WN,764,N433LV,88.0,85.0,76.0,3.0,0.0,SMF,SAN,480,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8405
2008,1,5,6,1947.0,1920,2107.0,2045,WN,1395,N783SW,80.0,85.0,67.0,22.0,27.0,SMF,SAN,480,3.0,10.0,0,0,14.0,0.0,0.0,0.0,8.0,8406
2008,1,5,6,1700.0,1540,1823.0,1705,WN,1775,N392SW,83.0,85.0,71.0,78.0,80.0,SMF,SAN,480,3.0,9.0,0,0,6.0,0.0,0.0,0.0,72.0,8407
2008,1,5,6,958.0,955,1142.0,1150,WN,337,N456WN,104.0,115.0,91.0,-8.0,3.0,SMF,SEA,605,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8408
2008,1,5,6,1958.0,1755,2134.0,1945,WN,775,N689SW,96.0,110.0,87.0,109.0,123.0,SMF,SEA,605,5.0,4.0,0,0,32.0,0.0,0.0,0.0,77.0,8409
2008,1,5,6,1421.0,1315,1605.0,1510,WN,1010,N371SW,104.0,115.0,93.0,55.0,66.0,SMF,SEA,605,3.0,8.0,0,0,22.0,0.0,0.0,0.0,33.0,8410
2008,1,5,6,848.0,850,1016.0,1015,WN,265,N458WN,88.0,85.0,72.0,1.0,-2.0,SMF,SNA,404,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8411
2008,1,5,6,721.0,725,837.0,850,WN,822,N429WN,76.0,85.0,66.0,-13.0,-4.0,SMF,SNA,404,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8412
2008,1,5,6,1358.0,1315,1519.0,1435,WN,2709,N407WN,81.0,80.0,68.0,44.0,43.0,SMF,SNA,404,4.0,9.0,0,0,4.0,0.0,1.0,0.0,39.0,8413
2008,1,5,6,1539.0,1535,1658.0,1655,WN,3072,N777QC,79.0,80.0,66.0,3.0,4.0,SMF,SNA,404,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8414
2008,1,5,6,1736.0,1715,1849.0,1835,WN,3140,N761RR,73.0,80.0,61.0,14.0,21.0,SMF,SNA,404,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8415
2008,1,5,6,1038.0,1040,1159.0,1205,WN,3689,N705SW,81.0,85.0,70.0,-6.0,-2.0,SMF,SNA,404,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8416
2008,1,5,6,1324.0,1320,1427.0,1425,WN,74,N289CT,63.0,65.0,48.0,2.0,4.0,SNA,LAS,226,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8417
2008,1,5,6,1011.0,1005,1150.0,1110,WN,693,N758SW,99.0,65.0,46.0,40.0,6.0,SNA,LAS,226,7.0,46.0,0,0,0.0,0.0,40.0,0.0,0.0,8418
2008,1,5,6,1813.0,1800,1910.0,1905,WN,989,N799SW,57.0,65.0,42.0,5.0,13.0,SNA,LAS,226,9.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8419
2008,1,5,6,1650.0,1525,1752.0,1630,WN,1865,N457WN,62.0,65.0,40.0,82.0,85.0,SNA,LAS,226,15.0,7.0,0,0,0.0,0.0,0.0,0.0,82.0,8420
2008,1,5,6,2025.0,1955,2119.0,2100,WN,2375,N792SW,54.0,65.0,44.0,19.0,30.0,SNA,LAS,226,4.0,6.0,0,0,1.0,0.0,0.0,0.0,18.0,8421
2008,1,5,6,728.0,730,856.0,855,WN,465,N484WN,88.0,85.0,74.0,1.0,-2.0,SNA,OAK,371,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8422
2008,1,5,6,2012.0,2000,2157.0,2120,WN,2093,N739GB,105.0,80.0,76.0,37.0,12.0,SNA,OAK,371,19.0,10.0,0,0,0.0,0.0,25.0,0.0,12.0,8423
2008,1,5,6,1102.0,1105,1256.0,1225,WN,2735,N238WN,114.0,80.0,96.0,31.0,-3.0,SNA,OAK,371,5.0,13.0,0,0,0.0,0.0,31.0,0.0,0.0,8424
2008,1,5,6,1540.0,1505,1706.0,1625,WN,2796,N407WN,86.0,80.0,74.0,41.0,35.0,SNA,OAK,371,3.0,9.0,0,0,0.0,0.0,6.0,0.0,35.0,8425
2008,1,5,6,1729.0,1730,1916.0,1855,WN,3159,N777QC,107.0,85.0,74.0,21.0,-1.0,SNA,OAK,371,27.0,6.0,0,0,0.0,0.0,21.0,0.0,0.0,8426
2008,1,5,6,1229.0,1230,1410.0,1355,WN,3776,N705SW,101.0,85.0,63.0,15.0,-1.0,SNA,OAK,371,31.0,7.0,0,0,0.0,0.0,15.0,0.0,0.0,8427
2008,1,5,6,1601.0,1555,1742.0,1720,WN,3853,N451WN,101.0,85.0,78.0,22.0,6.0,SNA,OAK,371,18.0,5.0,0,0,0.0,0.0,16.0,0.0,6.0,8428
2008,1,5,6,916.0,915,1113.0,1130,WN,248,N429WN,57.0,75.0,45.0,-17.0,1.0,SNA,PHX,338,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8429
2008,1,5,6,1236.0,1225,1436.0,1435,WN,1506,N417WN,60.0,70.0,49.0,1.0,11.0,SNA,PHX,338,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8430
2008,1,5,6,1639.0,1640,1845.0,1850,WN,1566,N448WN,66.0,70.0,51.0,-5.0,-1.0,SNA,PHX,338,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8431
2008,1,5,6,1502.0,1440,1702.0,1650,WN,1745,N230WN,60.0,70.0,50.0,12.0,22.0,SNA,PHX,338,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8432
2008,1,5,6,1909.0,1900,2102.0,2110,WN,3140,N761RR,53.0,70.0,44.0,-8.0,9.0,SNA,PHX,338,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8433
2008,1,5,6,1022.0,1025,1222.0,1235,WN,3657,N768SW,60.0,70.0,48.0,-13.0,-3.0,SNA,PHX,338,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8434
2008,1,5,6,1833.0,1815,1943.0,1930,WN,192,N731SA,70.0,75.0,63.0,13.0,18.0,SNA,SJC,342,3.0,4.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8435
2008,1,5,6,1036.0,1040,1159.0,1155,WN,352,N458WN,83.0,75.0,68.0,4.0,-4.0,SNA,SJC,342,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8436
2008,1,5,6,754.0,755,912.0,910,WN,1021,N254WN,78.0,75.0,63.0,2.0,-1.0,SNA,SJC,342,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8437
2008,1,5,6,1608.0,1555,1725.0,1710,WN,1413,N218WN,77.0,75.0,66.0,15.0,13.0,SNA,SJC,342,4.0,7.0,0,0,0.0,0.0,4.0,0.0,11.0,8438
2008,1,5,6,1507.0,1405,1621.0,1520,WN,1941,N238WN,74.0,75.0,64.0,61.0,62.0,SNA,SJC,342,4.0,6.0,0,0,0.0,0.0,0.0,0.0,61.0,8439
2008,1,5,6,1230.0,1230,1344.0,1345,WN,2209,N425LV,74.0,75.0,65.0,-1.0,0.0,SNA,SJC,342,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8440
2008,1,5,6,941.0,945,1101.0,1110,WN,576,N299WN,80.0,85.0,71.0,-9.0,-4.0,SNA,SMF,404,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8441
2008,1,5,6,745.0,745,906.0,915,WN,659,N460WN,81.0,90.0,71.0,-9.0,0.0,SNA,SMF,404,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8442
2008,1,5,6,1142.0,1140,1310.0,1305,WN,970,N419WN,88.0,85.0,73.0,5.0,2.0,SNA,SMF,404,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8443
2008,1,5,6,1813.0,1730,1951.0,1855,WN,2115,N238WN,98.0,85.0,71.0,56.0,43.0,SNA,SMF,404,19.0,8.0,0,0,0.0,0.0,13.0,0.0,43.0,8444
2008,1,5,6,2107.0,2100,2228.0,2225,WN,3401,N713SW,81.0,85.0,69.0,3.0,7.0,SNA,SMF,404,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8445
2008,1,5,6,1935.0,1920,2059.0,2045,WN,3498,N422WN,84.0,85.0,74.0,14.0,15.0,SNA,SMF,404,5.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8446
2008,1,5,6,1427.0,1420,1551.0,1545,WN,3501,N492WN,84.0,85.0,71.0,6.0,7.0,SNA,SMF,404,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8447
2008,1,5,6,743.0,745,915.0,930,WN,1586,N330SW,152.0,165.0,139.0,-15.0,-2.0,STL,ABQ,934,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8448
2008,1,5,6,1612.0,1615,1724.0,1730,WN,2205,N662SW,72.0,75.0,60.0,-6.0,-3.0,STL,BHM,410,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8449
2008,1,5,6,1422.0,1420,1711.0,1715,WN,406,N346SW,109.0,115.0,97.0,-4.0,2.0,STL,BWI,737,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8450
2008,1,5,6,2026.0,1950,2308.0,2245,WN,826,N326SW,102.0,115.0,91.0,23.0,36.0,STL,BWI,737,4.0,7.0,0,0,21.0,0.0,0.0,0.0,2.0,8451
2008,1,5,6,946.0,950,1236.0,1245,WN,974,N632SW,110.0,115.0,95.0,-9.0,-4.0,STL,BWI,737,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8452
2008,1,5,6,1925.0,1905,2157.0,2130,WN,752,N651SW,92.0,85.0,75.0,27.0,20.0,STL,CLE,487,6.0,11.0,0,0,0.0,0.0,7.0,0.0,20.0,8453
2008,1,5,6,1612.0,1610,1828.0,1825,WN,283,N267WN,76.0,75.0,62.0,3.0,2.0,STL,CMH,410,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8454
2008,1,5,6,1128.0,1125,1301.0,1310,WN,29,N609SW,93.0,105.0,79.0,-9.0,3.0,STL,DAL,546,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8455
2008,1,5,6,741.0,745,922.0,930,WN,445,N509SW,101.0,105.0,84.0,-8.0,-4.0,STL,DAL,546,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8456
2008,1,5,6,922.0,925,1100.0,1110,WN,501,N506SW,98.0,105.0,84.0,-10.0,-3.0,STL,DAL,546,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8457
2008,1,5,6,1951.0,1955,2123.0,2140,WN,536,N694SW,92.0,105.0,81.0,-17.0,-4.0,STL,DAL,546,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8458
2008,1,5,6,1255.0,1255,1429.0,1440,WN,751,N788SA,94.0,105.0,79.0,-11.0,0.0,STL,DAL,546,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8459
2008,1,5,6,1743.0,1740,1925.0,1925,WN,1005,N608SW,102.0,105.0,85.0,0.0,3.0,STL,DAL,546,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8460
2008,1,5,6,1433.0,1435,1606.0,1620,WN,2361,N311SW,93.0,105.0,79.0,-14.0,-2.0,STL,DAL,546,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8461
2008,1,5,6,844.0,845,1110.0,1110,WN,426,N656SW,86.0,85.0,70.0,0.0,-1.0,STL,DTW,440,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8462
2008,1,5,6,1556.0,1520,1832.0,1750,WN,913,N310SW,96.0,90.0,77.0,42.0,36.0,STL,DTW,440,9.0,10.0,0,0,32.0,0.0,6.0,0.0,4.0,8463
2008,1,5,6,840.0,840,1215.0,1215,WN,459,N476WN,155.0,155.0,140.0,0.0,0.0,STL,FLL,1056,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8464
2008,1,5,6,1456.0,1440,1651.0,1650,WN,983,N793SA,115.0,130.0,103.0,1.0,16.0,STL,HOU,687,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8465
2008,1,5,6,1126.0,1125,1326.0,1335,WN,2009,N654SW,120.0,130.0,108.0,-9.0,1.0,STL,HOU,687,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8466
2008,1,5,6,729.0,730,938.0,940,WN,2358,N332SW,129.0,130.0,116.0,-2.0,-1.0,STL,HOU,687,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8467
2008,1,5,6,1742.0,1735,1932.0,1915,WN,725,N321SW,230.0,220.0,215.0,17.0,7.0,STL,LAS,1372,3.0,12.0,0,0,6.0,0.0,10.0,0.0,1.0,8468
2008,1,5,6,1202.0,1200,1343.0,1345,WN,1011,N731SA,221.0,225.0,209.0,-2.0,2.0,STL,LAS,1372,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8469
2008,1,5,6,651.0,650,844.0,835,WN,2121,N682SW,233.0,225.0,210.0,9.0,1.0,STL,LAS,1372,4.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8470
2008,1,5,6,1511.0,1450,1731.0,1700,WN,440,N301SW,260.0,250.0,245.0,31.0,21.0,STL,LAX,1593,6.0,9.0,0,0,12.0,0.0,10.0,0.0,9.0,8471
2008,1,5,6,1826.0,1825,1923.0,1930,WN,2263,N522SW,57.0,65.0,46.0,-7.0,1.0,STL,LIT,296,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8472
2008,1,5,6,1250.0,1250,1350.0,1350,WN,187,N478WN,60.0,60.0,45.0,0.0,0.0,STL,MCI,237,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8473
2008,1,5,6,920.0,925,1017.0,1025,WN,472,N306SW,57.0,60.0,46.0,-8.0,-5.0,STL,MCI,237,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8474
2008,1,5,6,1750.0,1730,1851.0,1830,WN,977,N678AA,61.0,60.0,46.0,21.0,20.0,STL,MCI,237,4.0,11.0,0,0,13.0,0.0,1.0,0.0,7.0,8475
2008,1,5,6,1522.0,1520,1618.0,1620,WN,1209,N233LV,56.0,60.0,43.0,-2.0,2.0,STL,MCI,237,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8476
2008,1,5,6,1658.0,1535,2006.0,1850,WN,70,N487WN,128.0,135.0,111.0,76.0,83.0,STL,MCO,880,6.0,11.0,0,0,6.0,0.0,0.0,0.0,70.0,8477
2008,1,5,6,2115.0,2010,24.0,2325,WN,125,N278WN,129.0,135.0,111.0,59.0,65.0,STL,MCO,880,10.0,8.0,0,0,0.0,0.0,0.0,0.0,59.0,8478
2008,1,5,6,1040.0,1040,1354.0,1355,WN,423,N308SA,134.0,135.0,120.0,-1.0,0.0,STL,MCO,880,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8479
2008,1,5,6,637.0,640,943.0,1000,WN,3342,N380SW,126.0,140.0,112.0,-17.0,-3.0,STL,MCO,880,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8480
2008,1,5,6,1715.0,1650,1811.0,1750,WN,30,N436WN,56.0,60.0,45.0,21.0,25.0,STL,MDW,251,5.0,6.0,0,0,2.0,0.0,0.0,0.0,19.0,8481
2008,1,5,6,913.0,915,1009.0,1015,WN,547,N338SW,56.0,60.0,46.0,-6.0,-2.0,STL,MDW,251,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8482
2008,1,5,6,1759.0,1805,1854.0,1905,WN,744,N612SW,55.0,60.0,43.0,-11.0,-6.0,STL,MDW,251,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8483
2008,1,5,6,1326.0,1330,1422.0,1430,WN,856,N638SW,56.0,60.0,41.0,-8.0,-4.0,STL,MDW,251,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8484
2008,1,5,6,1716.0,1720,1816.0,1820,WN,1430,N527SW,60.0,60.0,46.0,-4.0,-4.0,STL,MDW,251,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8485
2008,1,5,6,1024.0,1025,1121.0,1125,WN,1488,N773SA,57.0,60.0,43.0,-4.0,-1.0,STL,MDW,251,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8486
2008,1,5,6,1230.0,1235,1324.0,1335,WN,1489,N653SW,54.0,60.0,43.0,-11.0,-5.0,STL,MDW,251,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8487
2008,1,5,6,1534.0,1525,1632.0,1625,WN,2176,N522SW,58.0,60.0,42.0,7.0,9.0,STL,MDW,251,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8488
2008,1,5,6,1920.0,1920,2046.0,2050,WN,166,N202WN,86.0,90.0,73.0,-4.0,0.0,STL,OKC,462,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8489
2008,1,5,6,1137.0,1140,1305.0,1310,WN,354,N646SW,88.0,90.0,73.0,-5.0,-3.0,STL,OKC,462,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8490
2008,1,5,6,1541.0,1540,1655.0,1650,WN,484,N284WN,74.0,70.0,62.0,5.0,1.0,STL,OMA,342,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,8491
