Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,805.0,805,1126.0,1135,WN,1765,N498WN,141.0,150.0,128.0,-9.0,0.0,MDW,MCO,989,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7353
2008,1,5,6,1730.0,1710,2053.0,2040,WN,3050,N260WN,143.0,150.0,127.0,13.0,20.0,MDW,MCO,989,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7354
2008,1,5,6,1355.0,1345,1653.0,1645,WN,994,N239WN,118.0,120.0,98.0,8.0,10.0,MDW,MHT,838,7.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7355
2008,1,5,6,1837.0,1805,2131.0,2110,WN,1951,N607SW,114.0,125.0,104.0,21.0,32.0,MDW,MHT,838,3.0,7.0,0,0,8.0,0.0,0.0,0.0,13.0,7356
2008,1,5,6,1044.0,1040,1335.0,1340,WN,2813,N220WN,111.0,120.0,98.0,-5.0,4.0,MDW,MHT,838,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7357
2008,1,5,6,1408.0,1400,1609.0,1620,WN,1192,N734SA,121.0,140.0,109.0,-11.0,8.0,MDW,MSY,825,1.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7358
2008,1,5,6,908.0,905,1211.0,1150,WN,142,N749SW,303.0,285.0,273.0,21.0,3.0,MDW,OAK,1844,21.0,9.0,0,0,0.0,0.0,21.0,0.0,0.0,7359
2008,1,5,6,1201.0,1155,1453.0,1435,WN,562,N237WN,292.0,280.0,281.0,18.0,6.0,MDW,OAK,1844,5.0,6.0,0,0,6.0,0.0,12.0,0.0,0.0,7360
2008,1,5,6,2038.0,2010,2333.0,2250,WN,1076,N255WN,295.0,280.0,279.0,43.0,28.0,MDW,OAK,1844,8.0,8.0,0,0,28.0,0.0,15.0,0.0,0.0,7361
2008,1,5,6,1703.0,1630,2019.0,1915,WN,1161,N491WN,316.0,285.0,279.0,64.0,33.0,MDW,OAK,1844,30.0,7.0,0,0,33.0,0.0,31.0,0.0,0.0,7362
2008,1,5,6,1405.0,1330,1717.0,1615,WN,2195,N712SW,312.0,285.0,279.0,62.0,35.0,MDW,OAK,1844,20.0,13.0,0,0,35.0,0.0,27.0,0.0,0.0,7363
2008,1,5,6,1755.0,1715,1911.0,1840,WN,519,N512SW,76.0,85.0,68.0,31.0,40.0,MDW,OMA,423,2.0,6.0,0,0,26.0,0.0,0.0,0.0,5.0,7364
2008,1,5,6,1002.0,955,1119.0,1120,WN,555,N513SW,77.0,85.0,63.0,-1.0,7.0,MDW,OMA,423,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7365
2008,1,5,6,1542.0,1545,1701.0,1710,WN,1020,N632SW,79.0,85.0,69.0,-9.0,-3.0,MDW,OMA,423,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7366
2008,1,5,6,1234.0,1235,1347.0,1400,WN,1066,N426WN,73.0,85.0,63.0,-13.0,-1.0,MDW,OMA,423,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7367
2008,1,5,6,1330.0,1325,1614.0,1620,WN,568,N496WN,104.0,115.0,93.0,-6.0,5.0,MDW,ORF,704,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7368
2008,1,5,6,833.0,835,1047.0,1105,WN,561,N291WN,254.0,270.0,237.0,-18.0,-2.0,MDW,PDX,1751,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7369
2008,1,5,6,1857.0,1835,2111.0,2105,WN,2804,N738CB,254.0,270.0,240.0,6.0,22.0,MDW,PDX,1751,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7370
2008,1,5,6,1540.0,1540,1821.0,1850,WN,79,N488WN,101.0,130.0,84.0,-29.0,0.0,MDW,PHL,668,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7371
2008,1,5,6,1245.0,1245,1523.0,1545,WN,792,N763SW,98.0,120.0,86.0,-22.0,0.0,MDW,PHL,668,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7372
2008,1,5,6,1040.0,935,1317.0,1230,WN,841,N287WN,97.0,115.0,89.0,47.0,65.0,MDW,PHL,668,3.0,5.0,0,0,0.0,0.0,0.0,0.0,47.0,7373
2008,1,5,6,1726.0,1715,2016.0,2025,WN,2789,N268WN,110.0,130.0,87.0,-9.0,11.0,MDW,PHL,668,14.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7374
2008,1,5,6,816.0,815,1057.0,1105,WN,259,N417WN,221.0,230.0,209.0,-8.0,1.0,MDW,PHX,1444,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7375
2008,1,5,6,1716.0,1645,2008.0,1940,WN,273,N261WN,232.0,235.0,219.0,28.0,31.0,MDW,PHX,1444,6.0,7.0,0,0,18.0,0.0,0.0,0.0,10.0,7376
2008,1,5,6,2033.0,1925,2334.0,2215,WN,507,N207WN,241.0,230.0,224.0,79.0,68.0,MDW,PHX,1444,6.0,11.0,0,0,0.0,0.0,11.0,13.0,55.0,7377
2008,1,5,6,1612.0,1605,1903.0,1900,WN,869,N781WN,231.0,235.0,214.0,3.0,7.0,MDW,PHX,1444,8.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7378
2008,1,5,6,1609.0,1510,1903.0,1805,WN,921,N463WN,234.0,235.0,219.0,58.0,59.0,MDW,PHX,1444,6.0,9.0,0,0,8.0,0.0,0.0,0.0,50.0,7379
2008,1,5,6,1249.0,1245,1540.0,1540,WN,1842,N715SW,231.0,235.0,211.0,0.0,4.0,MDW,PHX,1444,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7380
2008,1,5,6,1009.0,1010,1249.0,1300,WN,3501,N492WN,220.0,230.0,208.0,-11.0,-1.0,MDW,PHX,1444,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7381
2008,1,5,6,728.0,730,936.0,950,WN,1414,N364SW,68.0,80.0,59.0,-14.0,-2.0,MDW,PIT,402,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7382
2008,1,5,6,1553.0,1515,1811.0,1730,WN,2445,N332SW,78.0,75.0,61.0,41.0,38.0,MDW,PIT,402,7.0,10.0,0,0,38.0,0.0,3.0,0.0,0.0,7383
2008,1,5,6,1119.0,1115,1335.0,1330,WN,3170,N408WN,76.0,75.0,58.0,5.0,4.0,MDW,PIT,402,6.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7384
2008,1,5,6,1810.0,1755,2028.0,2010,WN,3249,N750SA,78.0,75.0,63.0,18.0,15.0,MDW,PIT,402,7.0,8.0,0,0,6.0,0.0,3.0,0.0,9.0,7385
2008,1,5,6,1902.0,1815,2200.0,2120,WN,96,N751SW,118.0,125.0,103.0,40.0,47.0,MDW,PVD,842,5.0,10.0,0,0,0.0,0.0,0.0,6.0,34.0,7386
2008,1,5,6,1228.0,1230,1524.0,1535,WN,544,N707SA,116.0,125.0,105.0,-11.0,-2.0,MDW,PVD,842,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7387
2008,1,5,6,2151.0,2030,56.0,2335,WN,2523,N630WN,125.0,125.0,106.0,81.0,81.0,MDW,PVD,842,13.0,6.0,0,0,74.0,0.0,0.0,0.0,7.0,7388
2008,1,5,6,1517.0,1515,1752.0,1805,WN,255,N255WN,95.0,110.0,83.0,-13.0,2.0,MDW,RDU,632,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7389
2008,1,5,6,1229.0,1210,1510.0,1455,WN,1429,N327SW,101.0,105.0,87.0,15.0,19.0,MDW,RDU,632,7.0,7.0,0,0,12.0,0.0,0.0,0.0,3.0,7390
2008,1,5,6,1451.0,1435,1493.5018856385689,1650,WN,1276,N467WN,108.11130363877281,255.0,92.09295688512894,16.757415146264396,16.0,MDW,RNO,1680,5.042197533380899,10.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7391
2008,1,5,6,1208.0,1210,1543.0,1600,WN,1218,N262WN,155.0,170.0,143.0,-17.0,-2.0,MDW,RSW,1105,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7392
2008,1,5,6,2025.0,1955,2354.0,2340,WN,1558,N736SA,149.0,165.0,138.0,14.0,30.0,MDW,RSW,1105,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7393
2008,1,5,6,915.0,915,1248.0,1305,WN,3413,N781WN,153.0,170.0,143.0,-17.0,0.0,MDW,RSW,1105,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7394
2008,1,5,6,1250.0,1240,1534.0,1505,WN,299,N288WN,284.0,265.0,261.0,29.0,10.0,MDW,SAN,1728,3.0,20.0,0,0,10.0,0.0,19.0,0.0,0.0,7395
2008,1,5,6,1930.0,1845,2215.0,2110,WN,375,N279WN,285.0,265.0,261.0,65.0,45.0,MDW,SAN,1728,6.0,18.0,0,0,0.0,0.0,20.0,16.0,29.0,7396
2008,1,5,6,829.0,820,1136.0,1045,WN,635,N443WN,307.0,265.0,292.0,51.0,9.0,MDW,SAN,1728,4.0,11.0,0,0,9.0,0.0,42.0,0.0,0.0,7397
2008,1,5,6,1443.0,1430,1722.0,1655,WN,1188,N414WN,279.0,265.0,262.0,27.0,13.0,MDW,SAN,1728,5.0,12.0,0,0,8.0,0.0,14.0,0.0,5.0,7398
2008,1,5,6,749.0,750,1029.0,1045,WN,511,N416WN,160.0,175.0,144.0,-16.0,-1.0,MDW,SAT,1036,2.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7399
2008,1,5,6,1841.0,1755,2035.0,2000,WN,693,N758SW,54.0,65.0,43.0,35.0,46.0,MDW,SDF,271,5.0,6.0,0,0,0.0,0.0,0.0,0.0,35.0,7400
2008,1,5,6,1406.0,1355,1605.0,1600,WN,823,N361SW,59.0,65.0,44.0,5.0,11.0,MDW,SDF,271,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7401
2008,1,5,6,1053.0,1055,1250.0,1300,WN,2019,N676SW,57.0,65.0,44.0,-10.0,-2.0,MDW,SDF,271,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7402
2008,1,5,6,1044.0,1040,1248.0,1310,WN,371,N493WN,244.0,270.0,230.0,-22.0,4.0,MDW,SEA,1733,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7403
2008,1,5,6,2030.0,2000,2236.0,2230,WN,421,N252WN,246.0,270.0,233.0,6.0,30.0,MDW,SEA,1733,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7404
2008,1,5,6,950.0,950,1330.0,1240,WN,332,N265WN,340.0,290.0,320.0,50.0,0.0,MDW,SFO,1855,8.0,12.0,0,0,0.0,0.0,50.0,0.0,0.0,7405
2008,1,5,6,1932.0,1915,2243.0,2205,WN,1009,N481WN,311.0,290.0,292.0,38.0,17.0,MDW,SFO,1855,7.0,12.0,0,0,17.0,0.0,21.0,0.0,0.0,7406
2008,1,5,6,1535.0,1305,1840.0,1555,WN,1837,N283WN,305.0,290.0,294.0,165.0,150.0,MDW,SFO,1855,3.0,8.0,0,0,0.0,149.0,15.0,0.0,1.0,7407
2008,1,5,6,1825.0,1815,2121.0,2100,WN,2199,N763SW,296.0,285.0,283.0,21.0,10.0,MDW,SJC,1838,6.0,7.0,0,0,10.0,0.0,11.0,0.0,0.0,7408
2008,1,5,6,943.0,925,1218.0,1155,WN,151,N258WN,215.0,210.0,192.0,23.0,18.0,MDW,SLC,1258,11.0,12.0,0,0,5.0,0.0,5.0,0.0,13.0,7409
2008,1,5,6,1723.0,1640,1944.0,1910,WN,897,N773SA,201.0,210.0,191.0,34.0,43.0,MDW,SLC,1258,4.0,6.0,0,0,0.0,0.0,0.0,34.0,0.0,7410
2008,1,5,6,832.0,825,1110.0,1055,WN,3145,N742SW,278.0,270.0,254.0,15.0,7.0,MDW,SMF,1790,5.0,19.0,0,0,7.0,0.0,8.0,0.0,0.0,7411
2008,1,5,6,1004.0,1000,1105.0,1105,WN,29,N609SW,61.0,65.0,50.0,0.0,4.0,MDW,STL,251,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7412
2008,1,5,6,721.0,720,817.0,825,WN,76,N656SW,56.0,65.0,44.0,-8.0,1.0,MDW,STL,251,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7413
2008,1,5,6,1758.0,1755,1857.0,1900,WN,166,N202WN,59.0,65.0,45.0,-3.0,3.0,MDW,STL,251,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7414
2008,1,5,6,1107.0,1105,1202.0,1210,WN,439,N653SW,55.0,65.0,47.0,-8.0,2.0,MDW,STL,251,3.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7415
2008,1,5,6,1927.0,1855,2033.0,2000,WN,490,N332SW,66.0,65.0,48.0,33.0,32.0,MDW,STL,251,4.0,14.0,0,0,0.0,0.0,1.0,0.0,32.0,7416
2008,1,5,6,1553.0,1555,1652.0,1700,WN,952,N612SW,59.0,65.0,48.0,-8.0,-2.0,MDW,STL,251,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7417
2008,1,5,6,1451.0,1445,1548.0,1550,WN,2205,N662SW,57.0,65.0,45.0,-2.0,6.0,MDW,STL,251,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7418
2008,1,5,6,1703.0,1655,1800.0,1800,WN,2263,N522SW,57.0,65.0,46.0,0.0,8.0,MDW,STL,251,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7419
2008,1,5,6,1309.0,1305,1411.0,1410,WN,2361,N311SW,62.0,65.0,48.0,1.0,4.0,MDW,STL,251,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7420
2008,1,5,6,1746.0,1740,2106.0,2115,WN,26,N223WN,140.0,155.0,130.0,-9.0,6.0,MDW,TPA,997,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7421
2008,1,5,6,1348.0,1350,1709.0,1720,WN,477,N710SW,141.0,150.0,132.0,-11.0,-2.0,MDW,TPA,997,4.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7422
2008,1,5,6,2136.0,2050,53.0,20,WN,514,N705SW,137.0,150.0,124.0,33.0,46.0,MDW,TPA,997,4.0,9.0,0,0,8.0,0.0,0.0,0.0,25.0,7423
2008,1,5,6,624.0,620,943.0,950,WN,979,N426WN,139.0,150.0,130.0,-7.0,4.0,MDW,TPA,997,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7424
2008,1,5,6,1630.0,1625,1950.0,2000,WN,1153,N426WN,140.0,155.0,130.0,-10.0,5.0,MDW,TPA,997,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7425
2008,1,5,6,1108.0,1040,1431.0,1410,WN,1847,N293,143.0,150.0,129.0,21.0,28.0,MDW,TPA,997,4.0,10.0,0,0,21.0,0.0,0.0,0.0,0.0,7426
2008,1,5,6,1106.0,1105,1345.0,1350,WN,280,N400WN,219.0,225.0,205.0,-5.0,1.0,MDW,TUS,1440,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7427
2008,1,5,6,1928.0,1845,2210.0,2130,WN,422,N786SW,222.0,225.0,209.0,40.0,43.0,MDW,TUS,1440,3.0,10.0,0,0,32.0,0.0,0.0,0.0,8.0,7428
2008,1,5,6,1157.0,1150,1327.0,1325,WN,145,N621SW,90.0,95.0,70.0,2.0,7.0,MHT,BWI,377,9.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7429
2008,1,5,6,722.0,720,842.0,855,WN,420,N439WN,80.0,95.0,66.0,-13.0,2.0,MHT,BWI,377,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7430
2008,1,5,6,1913.0,1900,2040.0,2035,WN,435,N482WN,87.0,95.0,74.0,5.0,13.0,MHT,BWI,377,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7431
2008,1,5,6,1149.0,1010,1323.0,1145,WN,1061,N485WN,94.0,95.0,68.0,98.0,99.0,MHT,BWI,377,14.0,12.0,0,0,98.0,0.0,0.0,0.0,0.0,7432
2008,1,5,6,828.0,830,951.0,1000,WN,2149,N640SW,83.0,90.0,70.0,-9.0,-2.0,MHT,BWI,377,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7433
2008,1,5,6,1558.0,1445,1719.0,1620,WN,2437,N624SW,81.0,95.0,68.0,59.0,73.0,MHT,BWI,377,4.0,9.0,0,0,57.0,0.0,0.0,0.0,2.0,7434
2008,1,5,6,1808.0,1715,1936.0,1850,WN,2611,N396SW,88.0,95.0,74.0,46.0,53.0,MHT,BWI,377,3.0,11.0,0,0,39.0,0.0,0.0,0.0,7.0,7435
2008,1,5,6,1640.0,1555,1809.0,1730,WN,3226,N246LV,89.0,95.0,75.0,39.0,45.0,MHT,BWI,377,2.0,12.0,0,0,39.0,0.0,0.0,0.0,0.0,7436
2008,1,5,6,1359.0,1305,1521.0,1435,WN,3691,N732SW,82.0,90.0,71.0,46.0,54.0,MHT,BWI,377,3.0,8.0,0,0,37.0,0.0,0.0,0.0,9.0,7437
2008,1,5,6,822.0,645,1134.0,950,WN,2719,N798SW,372.0,365.0,344.0,104.0,97.0,MHT,LAS,2356,19.0,9.0,0,0,97.0,0.0,7.0,0.0,0.0,7438
2008,1,5,6,646.0,645,1011.0,1010,WN,328,N272WN,205.0,205.0,154.0,1.0,1.0,MHT,MCO,1142,40.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7439
2008,1,5,6,1326.0,1135,1627.0,1500,WN,976,N250WN,181.0,205.0,166.0,87.0,111.0,MHT,MCO,1142,6.0,9.0,0,0,80.0,0.0,0.0,0.0,7.0,7440
2008,1,5,6,944.0,940,1240.0,1305,WN,1933,N226WN,176.0,205.0,158.0,-25.0,4.0,MHT,MCO,1142,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7441
2008,1,5,6,1658.0,1650,1957.0,2010,WN,2213,N741SA,179.0,200.0,167.0,-13.0,8.0,MHT,MCO,1142,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7442
2008,1,5,6,2150.0,2115,49.0,30,WN,3680,N295WN,179.0,195.0,166.0,19.0,35.0,MHT,MCO,1142,4.0,9.0,0,0,2.0,0.0,0.0,0.0,17.0,7443
2008,1,5,6,956.0,945,1130.0,1120,WN,923,N635SW,154.0,155.0,143.0,10.0,11.0,MHT,MDW,838,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7444
2008,1,5,6,1833.0,1750,2008.0,1925,WN,2888,N344SW,155.0,155.0,135.0,43.0,43.0,MHT,MDW,838,8.0,12.0,0,0,32.0,0.0,0.0,0.0,11.0,7445
2008,1,5,6,1500.0,1410,1633.0,1545,WN,2900,N462WN,153.0,155.0,139.0,48.0,50.0,MHT,MDW,838,3.0,11.0,0,0,48.0,0.0,0.0,0.0,0.0,7446
2008,1,5,6,2014.0,1900,2123.0,2030,WN,226,N235WN,69.0,90.0,60.0,53.0,74.0,MHT,PHL,290,3.0,6.0,0,0,53.0,0.0,0.0,0.0,0.0,7447
2008,1,5,6,1413.0,1410,1527.0,1535,WN,301,N383SW,74.0,85.0,62.0,-8.0,3.0,MHT,PHL,290,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7448
2008,1,5,6,1644.0,1630,1759.0,1800,WN,312,N647SW,75.0,90.0,61.0,-1.0,14.0,MHT,PHL,290,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7449
2008,1,5,6,920.0,920,1038.0,1045,WN,2463,N772SW,78.0,85.0,66.0,-7.0,0.0,MHT,PHL,290,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7450
2008,1,5,6,1733.0,1635,2114.0,2030,WN,1033,N239WN,341.0,355.0,326.0,44.0,58.0,MHT,PHX,2279,4.0,11.0,0,0,44.0,0.0,0.0,0.0,0.0,7451
2008,1,5,6,755.0,755,1057.0,1125,WN,3241,N718SW,182.0,210.0,169.0,-28.0,0.0,MHT,TPA,1204,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7452
2008,1,5,6,1423.0,1350,1735.0,1725,WN,3516,N220WN,192.0,215.0,176.0,10.0,33.0,MHT,TPA,1204,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7453
2008,1,5,6,1946.0,1920,2039.0,2035,WN,41,N701GS,53.0,75.0,49.0,4.0,26.0,MSY,BHM,321,2.0,2.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7454
2008,1,5,6,1122.0,1120,1226.0,1235,WN,521,N365SW,64.0,75.0,50.0,-9.0,2.0,MSY,BHM,321,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7455
2008,1,5,6,755.0,800,851.0,915,WN,1317,N483WN,56.0,75.0,47.0,-24.0,-5.0,MSY,BHM,321,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7456
2008,1,5,6,1620.0,1615,1743.0,1740,WN,762,N736SA,83.0,85.0,66.0,3.0,5.0,MSY,BNA,471,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7457
2008,1,5,6,731.0,735,849.0,855,WN,3676,N507SW,78.0,80.0,66.0,-6.0,-4.0,MSY,BNA,471,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7458
2008,1,5,6,903.0,825,1220.0,1140,WN,432,N606SW,137.0,135.0,124.0,40.0,38.0,MSY,BWI,998,3.0,10.0,0,0,35.0,0.0,2.0,0.0,3.0,7459
2008,1,5,6,833.0,830,959.0,955,WN,158,N398SW,86.0,85.0,72.0,4.0,3.0,MSY,DAL,437,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7460
2008,1,5,6,1743.0,1745,1901.0,1910,WN,426,N656SW,78.0,85.0,67.0,-9.0,-2.0,MSY,DAL,437,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7461
2008,1,5,6,1501.0,1505,1624.0,1630,WN,1936,N694SW,83.0,85.0,71.0,-6.0,-4.0,MSY,DAL,437,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7462
2008,1,5,6,1200.0,1200,1326.0,1325,WN,2101,N444WN,86.0,85.0,72.0,1.0,0.0,MSY,DAL,437,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7463
2008,1,5,6,2054.0,2035,2214.0,2200,WN,3134,N266WN,80.0,85.0,68.0,14.0,19.0,MSY,DAL,437,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7464
2008,1,5,6,1209.0,1205,1449.0,1445,WN,1194,N269WN,100.0,100.0,88.0,4.0,4.0,MSY,FLL,673,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7465
2008,1,5,6,737.0,740,838.0,850,WN,253,N511SW,61.0,70.0,52.0,-12.0,-3.0,MSY,HOU,303,4.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7466
2008,1,5,6,1928.0,1930,2030.0,2040,WN,570,N515SW,62.0,70.0,50.0,-10.0,-2.0,MSY,HOU,303,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7467
2008,1,5,6,1132.0,1135,1236.0,1245,WN,689,N717SA,64.0,70.0,52.0,-9.0,-3.0,MSY,HOU,303,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7468
2008,1,5,6,1357.0,1355,1504.0,1505,WN,854,N468WN,67.0,70.0,52.0,-1.0,2.0,MSY,HOU,303,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7469
2008,1,5,6,1645.0,1645,1751.0,1755,WN,1192,N734SA,66.0,70.0,52.0,-4.0,0.0,MSY,HOU,303,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7470
2008,1,5,6,943.0,945,1049.0,1055,WN,1343,N527SW,66.0,70.0,53.0,-6.0,-2.0,MSY,HOU,303,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7471
2008,1,5,6,901.0,905,1005.0,1015,WN,2089,N522SW,64.0,70.0,56.0,-10.0,-4.0,MSY,HOU,303,3.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7472
2008,1,5,6,1540.0,1540,1642.0,1650,WN,3321,N770SA,62.0,70.0,47.0,-8.0,0.0,MSY,HOU,303,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,7473
