Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,2233.0,2055,2326.0,2155,WN,579,N716SW,53.0,60.0,43.0,91.0,98.0,SJC,BUR,296,2.0,8.0,0,0,0.0,0.0,0.0,0.0,91.0,5356
2008,1,4,5,1118.0,1005,1213.0,1105,WN,732,N729SW,55.0,60.0,46.0,68.0,73.0,SJC,BUR,296,2.0,7.0,0,0,6.0,0.0,0.0,0.0,62.0,5357
2008,1,4,5,1752.0,1740,1849.0,1840,WN,1500,N740SW,57.0,60.0,48.0,9.0,12.0,SJC,BUR,296,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5358
2008,1,4,5,836.0,835,929.0,935,WN,1776,N235WN,53.0,60.0,43.0,-6.0,1.0,SJC,BUR,296,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5359
2008,1,4,5,1337.0,1145,1437.0,1245,WN,2032,N551WN,60.0,60.0,47.0,112.0,112.0,SJC,BUR,296,6.0,7.0,0,0,3.0,0.0,0.0,0.0,109.0,5360
2008,1,4,5,1429.0,1410,1528.0,1510,WN,2383,N461WN,59.0,60.0,48.0,18.0,19.0,SJC,BUR,296,2.0,9.0,0,0,11.0,0.0,0.0,0.0,7.0,5361
2008,1,4,5,1109.0,1105,1210.0,1205,WN,3946,N279WN,61.0,60.0,46.0,5.0,4.0,SJC,BUR,296,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5362
2008,1,4,5,942.0,925,1053.0,1045,WN,170,N218WN,71.0,80.0,59.0,8.0,17.0,SJC,LAS,386,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5363
2008,1,4,5,1509.0,1220,1643.0,1340,WN,396,N718SW,94.0,80.0,56.0,183.0,169.0,SJC,LAS,386,27.0,11.0,0,0,19.0,0.0,14.0,0.0,150.0,5364
2008,1,4,5,1110.0,1045,1231.0,1205,WN,419,N732SW,81.0,80.0,62.0,26.0,25.0,SJC,LAS,386,5.0,14.0,0,0,0.0,0.0,8.0,0.0,18.0,5365
2008,1,4,5,653.0,650,806.0,810,WN,1774,N783SW,73.0,80.0,56.0,-4.0,3.0,SJC,LAS,386,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5366
2008,1,4,5,2316.0,2125,20.0,2245,WN,1858,N403WN,64.0,80.0,50.0,95.0,111.0,SJC,LAS,386,5.0,9.0,0,0,0.0,0.0,0.0,0.0,95.0,5367
2008,1,4,5,1757.0,1700,1920.0,1820,WN,2025,N396SW,83.0,80.0,59.0,60.0,57.0,SJC,LAS,386,7.0,17.0,0,0,57.0,0.0,3.0,0.0,0.0,5368
2008,1,4,5,2132.0,1955,2239.0,2115,WN,2533,N243WN,67.0,80.0,55.0,84.0,97.0,SJC,LAS,386,5.0,7.0,0,0,3.0,0.0,0.0,0.0,81.0,5369
2008,1,4,5,1514.0,1410,1636.0,1530,WN,2907,N637SW,82.0,80.0,69.0,66.0,64.0,SJC,LAS,386,4.0,9.0,0,0,18.0,0.0,2.0,0.0,46.0,5370
2008,1,4,5,2048.0,1840,2200.0,2000,WN,3142,N408WN,72.0,80.0,58.0,120.0,128.0,SJC,LAS,386,5.0,9.0,0,0,11.0,0.0,0.0,0.0,109.0,5371
2008,1,4,5,1155.0,1125,1303.0,1240,WN,321,N644SW,68.0,75.0,47.0,23.0,30.0,SJC,LAX,308,5.0,16.0,0,0,0.0,0.0,9.0,0.0,14.0,5372
2008,1,4,5,1948.0,1855,2056.0,2005,WN,361,N659SW,68.0,70.0,50.0,51.0,53.0,SJC,LAX,308,9.0,9.0,0,0,0.0,0.0,43.0,0.0,8.0,5373
2008,1,4,5,1027.0,1010,1135.0,1125,WN,463,N611SW,68.0,75.0,50.0,10.0,17.0,SJC,LAX,308,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5374
2008,1,4,5,2242.0,2130,7.0,2240,WN,625,N358SW,85.0,70.0,64.0,87.0,72.0,SJC,LAX,308,5.0,16.0,0,0,0.0,0.0,15.0,0.0,72.0,5375
2008,1,4,5,1653.0,1605,1814.0,1715,WN,1004,N615SW,81.0,70.0,49.0,59.0,48.0,SJC,LAX,308,8.0,24.0,0,0,0.0,0.0,11.0,0.0,48.0,5376
2008,1,4,5,1374.533089356511,1710,1493.5018856385689,1820,WN,1044,N528SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,21.17688319609637,SJC,LAX,308,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5377
2008,1,4,5,1448.0,1425,1552.0,1535,WN,1081,N631SW,64.0,70.0,49.0,17.0,23.0,SJC,LAX,308,6.0,9.0,0,0,1.0,0.0,0.0,0.0,16.0,5378
2008,1,4,5,636.0,630,741.0,745,WN,1513,N391SW,65.0,75.0,45.0,-4.0,6.0,SJC,LAX,308,3.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5379
2008,1,4,5,725.0,725,828.0,835,WN,1948,N331SW,63.0,70.0,45.0,-7.0,0.0,SJC,LAX,308,10.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5380
2008,1,4,5,2226.0,2040,1493.5018856385689,2150,WN,2285,N368SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,106.0,SJC,LAX,308,5.042197533380899,17.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5381
2008,1,4,5,1929.0,1800,2037.0,1910,WN,2441,N716SW,68.0,70.0,50.0,87.0,89.0,SJC,LAX,308,4.0,14.0,0,0,0.0,0.0,41.0,0.0,46.0,5382
2008,1,4,5,1349.0,1325,1507.0,1435,WN,2633,N384SW,78.0,70.0,54.0,32.0,24.0,SJC,LAX,308,8.0,16.0,0,0,5.0,0.0,8.0,0.0,19.0,5383
2008,1,4,5,1553.0,1515,1658.0,1625,WN,3048,N601WN,65.0,70.0,49.0,33.0,38.0,SJC,LAX,308,4.0,12.0,0,0,0.0,0.0,0.0,0.0,33.0,5384
2008,1,4,5,901.0,855,1021.0,1010,WN,3831,N415WN,80.0,75.0,46.0,11.0,6.0,SJC,LAX,308,13.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5385
2008,1,4,5,653.0,650,1241.0,1255,WN,2470,N422WN,228.0,245.0,209.0,-14.0,3.0,SJC,MDW,1838,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5386
2008,1,4,5,1401.0,1345,1959.0,1950,WN,3063,N271WN,238.0,245.0,218.0,9.0,16.0,SJC,MDW,1838,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5387
2008,1,4,5,1037.0,1035,1143.0,1145,WN,217,N744SW,66.0,70.0,49.0,-2.0,2.0,SJC,ONT,333,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5388
2008,1,4,5,2225.0,2155,2330.0,2305,WN,298,N728SW,65.0,70.0,51.0,25.0,30.0,SJC,ONT,333,6.0,8.0,0,0,25.0,0.0,0.0,0.0,0.0,5389
2008,1,4,5,2154.0,1955,2318.0,2105,WN,412,N346SW,84.0,70.0,69.0,133.0,119.0,SJC,ONT,333,7.0,8.0,0,0,9.0,0.0,14.0,0.0,110.0,5390
2008,1,4,5,839.0,740,940.0,850,WN,773,N335SW,61.0,70.0,51.0,50.0,59.0,SJC,ONT,333,3.0,7.0,0,0,13.0,0.0,0.0,0.0,37.0,5391
2008,1,4,5,1628.0,1610,1736.0,1720,WN,780,N264LV,68.0,70.0,56.0,16.0,18.0,SJC,ONT,333,5.0,7.0,0,0,0.0,4.0,0.0,0.0,12.0,5392
2008,1,4,5,1374.533089356511,1835,1493.5018856385689,1945,WN,1276,N528SW,108.11130363877281,70.0,92.09295688512894,16.757415146264396,21.17688319609637,SJC,ONT,333,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5393
2008,1,4,5,1255.0,1235,1356.0,1345,WN,1322,N632SW,61.0,70.0,51.0,11.0,20.0,SJC,ONT,333,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5394
2008,1,4,5,921.0,910,1028.0,1020,WN,2114,N639SW,67.0,70.0,52.0,8.0,11.0,SJC,ONT,333,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5395
2008,1,4,5,1433.0,1345,1541.0,1455,WN,2558,N705SW,68.0,70.0,52.0,46.0,48.0,SJC,ONT,333,6.0,10.0,0,0,16.0,0.0,0.0,0.0,30.0,5396
2008,1,4,5,1809.0,1630,1941.0,1815,WN,173,N679AA,92.0,105.0,81.0,86.0,99.0,SJC,PDX,569,3.0,8.0,0,0,0.0,0.0,0.0,0.0,86.0,5397
2008,1,4,5,2259.0,2125,32.0,2310,WN,343,N674AA,93.0,105.0,79.0,82.0,94.0,SJC,PDX,569,4.0,10.0,0,0,0.0,0.0,0.0,0.0,82.0,5398
2008,1,4,5,835.0,830,1013.0,1020,WN,3338,N421LV,98.0,110.0,76.0,-7.0,5.0,SJC,PDX,569,3.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5399
2008,1,4,5,1530.0,1210,1706.0,1355,WN,3426,N348SW,96.0,105.0,80.0,191.0,200.0,SJC,PDX,569,5.0,11.0,0,0,46.0,0.0,0.0,0.0,145.0,5400
2008,1,4,5,1708.0,1650,1948.0,1935,WN,1415,N695SW,100.0,105.0,85.0,13.0,18.0,SJC,PHX,621,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5401
2008,1,4,5,1004.0,915,1242.0,1200,WN,2474,N437WN,98.0,105.0,79.0,42.0,49.0,SJC,PHX,621,4.0,15.0,0,0,12.0,0.0,0.0,0.0,30.0,5402
2008,1,4,5,1401.0,1300,1640.0,1545,WN,2725,N345SA,99.0,105.0,85.0,55.0,61.0,SJC,PHX,621,5.0,9.0,0,0,4.0,0.0,0.0,0.0,51.0,5403
2008,1,4,5,633.0,630,911.0,915,WN,2818,N731SA,98.0,105.0,79.0,-4.0,3.0,SJC,PHX,621,6.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5404
2008,1,4,5,1910.0,1825,2150.0,2115,WN,3236,N460WN,100.0,110.0,82.0,35.0,45.0,SJC,PHX,621,5.0,13.0,0,0,0.0,0.0,0.0,6.0,29.0,5405
2008,1,4,5,2146.0,2120,13.0,5,WN,3344,N221WN,87.0,105.0,76.0,8.0,26.0,SJC,PHX,621,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5406
2008,1,4,5,932.0,930,1017.0,1025,WN,324,N788SA,45.0,55.0,32.0,-8.0,2.0,SJC,RNO,188,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5407
2008,1,4,5,2047.0,2035,2135.0,2130,WN,1209,N394SW,48.0,55.0,34.0,5.0,12.0,SJC,RNO,188,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5408
2008,1,4,5,1374.533089356511,1645,1493.5018856385689,1740,WN,2645,N528SW,108.11130363877281,55.0,92.09295688512894,16.757415146264396,21.17688319609637,SJC,RNO,188,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5409
2008,1,4,5,1152.0,1125,1240.0,1220,WN,2969,N360SW,48.0,55.0,37.0,20.0,27.0,SJC,RNO,188,4.0,7.0,0,0,7.0,0.0,0.0,0.0,13.0,5410
2008,1,4,5,1030.0,1025,1147.0,1140,WN,98,N633SW,77.0,75.0,62.0,7.0,5.0,SJC,SAN,417,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5411
2008,1,4,5,2118.0,2115,2229.0,2230,WN,390,N449WN,71.0,75.0,59.0,-1.0,3.0,SJC,SAN,417,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5412
2008,1,4,5,1924.0,1925,2039.0,2045,WN,532,N418WN,75.0,80.0,61.0,-6.0,-1.0,SJC,SAN,417,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5413
2008,1,4,5,1448.0,1320,1601.0,1435,WN,580,N643SW,73.0,75.0,64.0,86.0,88.0,SJC,SAN,417,2.0,7.0,0,0,67.0,0.0,0.0,0.0,19.0,5414
2008,1,4,5,1816.0,1805,1922.0,1925,WN,722,N466WN,66.0,80.0,57.0,-3.0,11.0,SJC,SAN,417,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5415
2008,1,4,5,2115.0,2005,2237.0,2120,WN,943,N768SW,82.0,75.0,62.0,77.0,70.0,SJC,SAN,417,3.0,17.0,0,0,39.0,0.0,7.0,0.0,31.0,5416
2008,1,4,5,752.0,750,901.0,905,WN,2203,N302SW,69.0,75.0,58.0,-4.0,2.0,SJC,SAN,417,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5417
2008,1,4,5,1608.0,1535,1725.0,1650,WN,2268,N651SW,77.0,75.0,63.0,35.0,33.0,SJC,SAN,417,3.0,11.0,0,0,6.0,0.0,2.0,0.0,27.0,5418
2008,1,4,5,1138.0,1125,1244.0,1240,WN,2878,N641SW,66.0,75.0,56.0,4.0,13.0,SJC,SAN,417,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5419
2008,1,4,5,634.0,635,751.0,750,WN,2992,N709SW,77.0,75.0,58.0,1.0,-1.0,SJC,SAN,417,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5420
2008,1,4,5,821.0,755,1002.0,1005,WN,152,N344SW,101.0,130.0,89.0,-3.0,26.0,SJC,SEA,697,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5421
2008,1,4,5,1310.0,1300,1504.0,1510,WN,635,N466WN,114.0,130.0,96.0,-6.0,10.0,SJC,SEA,697,9.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5422
2008,1,4,5,1922.0,1830,2113.0,2040,WN,1600,N391SW,111.0,130.0,99.0,33.0,52.0,SJC,SEA,697,4.0,8.0,0,0,7.0,0.0,0.0,0.0,26.0,5423
2008,1,4,5,1554.0,1450,1739.0,1700,WN,2965,N641SW,105.0,130.0,92.0,39.0,64.0,SJC,SEA,697,4.0,9.0,0,0,0.0,10.0,0.0,0.0,29.0,5424
2008,1,4,5,2019.0,1950,2135.0,2105,WN,279,N763SW,76.0,75.0,62.0,30.0,29.0,SJC,SNA,342,5.0,9.0,0,0,1.0,0.0,1.0,0.0,28.0,5425
2008,1,4,5,656.0,700,807.0,815,WN,305,N257WN,71.0,75.0,53.0,-8.0,-4.0,SJC,SNA,342,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5426
2008,1,4,5,1145.0,1135,1257.0,1250,WN,786,N208WN,72.0,75.0,58.0,7.0,10.0,SJC,SNA,342,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5427
2008,1,4,5,2059.0,2040,2215.0,2155,WN,824,N254WN,76.0,75.0,63.0,20.0,19.0,SJC,SNA,342,6.0,7.0,0,0,0.0,0.0,1.0,0.0,19.0,5428
2008,1,4,5,1425.0,1340,1539.0,1455,WN,1002,N704SW,74.0,75.0,60.0,44.0,45.0,SJC,SNA,342,6.0,8.0,0,0,0.0,0.0,0.0,0.0,44.0,5429
2008,1,4,5,1606.0,1545,1725.0,1700,WN,2028,N211WN,79.0,75.0,61.0,25.0,21.0,SJC,SNA,342,4.0,14.0,0,0,0.0,0.0,4.0,0.0,21.0,5430
2008,1,4,5,928.0,925,1038.0,1040,WN,2648,N264LV,70.0,75.0,54.0,-2.0,3.0,SJC,SNA,342,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5431
2008,1,4,5,1803.0,1740,1918.0,1855,WN,3411,N756SA,75.0,75.0,63.0,23.0,23.0,SJC,SNA,342,6.0,6.0,0,0,0.0,0.0,0.0,0.0,23.0,5432
2008,1,4,5,1559.0,1520,1714.0,1650,WN,2969,N360SW,75.0,90.0,63.0,24.0,39.0,SLC,ABQ,493,4.0,8.0,0,0,7.0,0.0,0.0,0.0,17.0,5433
2008,1,4,5,853.0,855,1018.0,1025,WN,3234,N723SW,85.0,90.0,66.0,-7.0,-2.0,SLC,ABQ,493,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5434
2008,1,4,5,1627.0,1625,1726.0,1730,WN,1022,N449WN,59.0,65.0,48.0,-4.0,2.0,SLC,BOI,291,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5435
2008,1,4,5,1030.0,1030,1138.0,1140,WN,1041,N229WN,68.0,70.0,47.0,-2.0,0.0,SLC,BOI,291,3.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5436
2008,1,4,5,2001.0,1935,2100.0,2045,WN,1662,N289CT,59.0,70.0,45.0,15.0,26.0,SLC,BOI,291,3.0,11.0,0,0,2.0,0.0,0.0,0.0,13.0,5437
2008,1,4,5,1405.0,1325,1959.0,1925,WN,1678,N900WN,234.0,240.0,222.0,34.0,40.0,SLC,BWI,1864,4.0,8.0,0,0,7.0,0.0,0.0,0.0,27.0,5438
2008,1,4,5,2056.0,2040,2209.0,2205,WN,410,N618WN,73.0,85.0,57.0,4.0,16.0,SLC,DEN,391,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5439
2008,1,4,5,648.0,645,754.0,810,WN,557,N475WN,66.0,85.0,54.0,-16.0,3.0,SLC,DEN,391,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5440
2008,1,4,5,1022.0,1010,1142.0,1140,WN,720,N247WN,80.0,90.0,58.0,2.0,12.0,SLC,DEN,391,6.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5441
2008,1,4,5,1433.0,1355,1545.0,1515,WN,963,N327SW,72.0,80.0,56.0,30.0,38.0,SLC,DEN,391,7.0,9.0,0,0,10.0,0.0,0.0,0.0,20.0,5442
2008,1,4,5,2015.0,1845,2125.0,2010,WN,1585,N782SA,70.0,85.0,53.0,75.0,90.0,SLC,DEN,391,6.0,11.0,0,0,2.0,0.0,0.0,0.0,73.0,5443
2008,1,4,5,1233.0,1220,1307.0,1305,WN,151,N426WN,94.0,105.0,78.0,2.0,13.0,SLC,GEG,546,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5444
2008,1,4,5,1029.0,1015,1047.0,1040,WN,43,N673AA,78.0,85.0,58.0,7.0,14.0,SLC,LAS,368,12.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5445
2008,1,4,5,2135.0,2045,2150.0,2105,WN,159,N494WN,75.0,80.0,63.0,45.0,50.0,SLC,LAS,368,4.0,8.0,0,0,0.0,0.0,7.0,0.0,38.0,5446
2008,1,4,5,618.0,615,633.0,635,WN,243,N711HK,75.0,80.0,58.0,-2.0,3.0,SLC,LAS,368,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5447
2008,1,4,5,2001.0,1855,2023.0,1915,WN,400,N403WN,82.0,80.0,65.0,68.0,66.0,SLC,LAS,368,4.0,13.0,0,0,6.0,0.0,2.0,0.0,60.0,5448
2008,1,4,5,1312.0,1300,1333.0,1320,WN,584,N447WN,81.0,80.0,58.0,13.0,12.0,SLC,LAS,368,12.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5449
2008,1,4,5,1721.0,1640,1740.0,1700,WN,641,N310SW,79.0,80.0,61.0,40.0,41.0,SLC,LAS,368,9.0,9.0,0,0,16.0,0.0,0.0,0.0,24.0,5450
2008,1,4,5,1446.0,1430,1507.0,1450,WN,783,N396SW,81.0,80.0,67.0,17.0,16.0,SLC,LAS,368,5.0,9.0,0,0,2.0,0.0,1.0,0.0,14.0,5451
2008,1,4,5,752.0,750,811.0,810,WN,790,N395SW,79.0,80.0,63.0,1.0,2.0,SLC,LAS,368,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5452
2008,1,4,5,802.0,805,850.0,905,WN,1036,N487WN,108.0,120.0,96.0,-15.0,-3.0,SLC,LAX,590,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5453
2008,1,4,5,1402.0,1355,1508.0,1455,WN,1756,N244WN,126.0,120.0,100.0,13.0,7.0,SLC,LAX,590,17.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5454
2008,1,4,5,1753.0,1710,1905.0,1810,WN,2377,N302SW,132.0,120.0,109.0,55.0,43.0,SLC,LAX,590,12.0,11.0,0,0,0.0,0.0,54.0,0.0,1.0,5455
2008,1,4,5,1020.0,1010,1120.0,1110,WN,2549,N687SW,120.0,120.0,105.0,10.0,10.0,SLC,LAX,590,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5456
2008,1,4,5,2124.0,1955,2303.0,2050,WN,2986,N345SA,159.0,115.0,131.0,133.0,89.0,SLC,LAX,590,14.0,14.0,0,0,0.0,0.0,60.0,0.0,73.0,5457
2008,1,4,5,1841.0,1625,2225.0,2025,WN,337,N419WN,164.0,180.0,150.0,120.0,136.0,SLC,MDW,1258,5.0,9.0,0,0,14.0,0.0,0.0,0.0,106.0,5458
2008,1,4,5,834.0,830,1222.0,1230,WN,401,N479WN,168.0,180.0,153.0,-8.0,4.0,SLC,MDW,1258,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5459
2008,1,4,5,1501.0,1415,1630.0,1515,WN,130,N320SW,149.0,120.0,127.0,75.0,46.0,SLC,OAK,588,11.0,11.0,0,0,0.0,0.0,33.0,0.0,42.0,5460
2008,1,4,5,1739.0,1725,1851.0,1825,WN,901,N374SW,132.0,120.0,116.0,26.0,14.0,SLC,OAK,588,5.0,11.0,0,0,11.0,0.0,12.0,0.0,3.0,5461
2008,1,4,5,1114.0,1055,1493.5018856385689,1155,WN,2527,N368SW,108.11130363877281,120.0,92.09295688512894,16.757415146264396,19.0,SLC,OAK,588,5.042197533380899,15.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5462
2008,1,4,5,636.0,635,740.0,740,WN,3245,N385SW,124.0,125.0,111.0,0.0,1.0,SLC,OAK,588,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5463
2008,1,4,5,2037.0,2015,2144.0,2120,WN,3743,N276WN,127.0,125.0,109.0,24.0,22.0,SLC,OAK,588,8.0,10.0,0,0,0.0,0.0,12.0,0.0,12.0,5464
2008,1,4,5,838.0,840,938.0,945,WN,622,N720WN,120.0,125.0,92.0,-7.0,-2.0,SLC,PDX,630,20.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5465
2008,1,4,5,1901.0,1815,1956.0,1915,WN,1852,N217JC,115.0,120.0,95.0,41.0,46.0,SLC,PDX,630,9.0,11.0,0,0,0.0,0.0,5.0,0.0,36.0,5466
2008,1,4,5,1231.0,1205,1320.0,1310,WN,3141,N204WN,109.0,125.0,94.0,10.0,26.0,SLC,PDX,630,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5467
2008,1,4,5,1409.0,1345,1538.0,1520,WN,508,N241WN,89.0,95.0,73.0,18.0,24.0,SLC,PHX,507,4.0,12.0,0,0,5.0,0.0,0.0,0.0,13.0,5468
2008,1,4,5,830.0,830,1003.0,1010,WN,769,N345SA,93.0,100.0,78.0,-7.0,0.0,SLC,PHX,507,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5469
2008,1,4,5,1532.0,1515,1659.0,1650,WN,966,N369SW,87.0,95.0,75.0,9.0,17.0,SLC,PHX,507,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5470
2008,1,4,5,1741.0,1725,1911.0,1905,WN,1214,N283WN,90.0,100.0,72.0,6.0,16.0,SLC,PHX,507,6.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5471
2008,1,4,5,2157.0,2130,2332.0,2305,WN,1747,N355SW,95.0,95.0,79.0,27.0,27.0,SLC,PHX,507,8.0,8.0,0,0,5.0,0.0,0.0,0.0,22.0,5472
2008,1,4,5,1131.0,1115,1255.0,1255,WN,2360,N494WN,84.0,100.0,70.0,0.0,16.0,SLC,PHX,507,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5473
2008,1,4,5,2053.0,1940,2228.0,2115,WN,2369,N405WN,95.0,95.0,78.0,73.0,73.0,SLC,PHX,507,7.0,10.0,0,0,9.0,0.0,0.0,0.0,64.0,5474
2008,1,4,5,640.0,635,810.0,815,WN,3949,N605SW,90.0,100.0,75.0,-5.0,5.0,SLC,PHX,507,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5475
2008,1,4,5,1123.0,1120,1204.0,1150,WN,1002,N704SW,101.0,90.0,71.0,14.0,3.0,SLC,RNO,422,5.0,25.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5476
2008,1,4,5,629.0,625,732.0,745,WN,296,N351SW,123.0,140.0,104.0,-13.0,4.0,SLC,SEA,689,7.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5477
2008,1,4,5,1121.0,1115,1226.0,1230,WN,643,N398SW,125.0,135.0,105.0,-4.0,6.0,SLC,SEA,689,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,5478
