Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,3,4,1223.0,1210,1834.0,1820,WN,1155,N288WN,251.0,250.0,233.0,14.0,13.0,PHX,BWI,1999,4.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1364
2008,1,3,4,1523.0,1445,2126.0,2055,WN,1686,N207WN,243.0,250.0,230.0,31.0,38.0,PHX,BWI,1999,4.0,9.0,0,0,0.0,0.0,0.0,5.0,26.0,1365
2008,1,3,4,923.0,905,1453.0,1440,WN,2103,N291WN,210.0,215.0,194.0,13.0,18.0,PHX,CMH,1671,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1366
2008,1,3,4,931.0,930,1113.0,1115,WN,873,N287WN,102.0,105.0,80.0,-2.0,1.0,PHX,DEN,602,13.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1367
2008,1,3,4,2105.0,1945,2240.0,2130,WN,964,N362SW,95.0,105.0,78.0,70.0,80.0,PHX,DEN,602,6.0,11.0,0,0,22.0,0.0,0.0,0.0,48.0,1368
2008,1,3,4,636.0,635,808.0,820,WN,992,N478WN,92.0,105.0,79.0,-12.0,1.0,PHX,DEN,602,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1369
2008,1,3,4,1329.0,1320,1511.0,1505,WN,2039,N606SW,102.0,105.0,77.0,6.0,9.0,PHX,DEN,602,11.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1370
2008,1,3,4,1548.0,1540,1732.0,1720,WN,2786,N278WN,104.0,100.0,88.0,12.0,8.0,PHX,DEN,602,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1371
2008,1,3,4,2054.0,2035,2222.0,2220,WN,3669,N615SW,88.0,105.0,76.0,2.0,19.0,PHX,DEN,602,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1372
2008,1,3,4,1004.0,950,1556.0,1540,WN,1428,N412WN,232.0,230.0,210.0,16.0,14.0,PHX,DTW,1671,7.0,15.0,0,0,10.0,0.0,2.0,0.0,4.0,1373
2008,1,3,4,736.0,740,842.0,845,WN,23,N625SW,66.0,65.0,51.0,-3.0,-4.0,PHX,ELP,347,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1374
2008,1,3,4,1331.0,1305,1440.0,1410,WN,116,N310SW,69.0,65.0,50.0,30.0,26.0,PHX,ELP,347,4.0,15.0,0,0,11.0,0.0,4.0,0.0,15.0,1375
2008,1,3,4,1935.0,1900,2029.0,2005,WN,481,N413WN,54.0,65.0,44.0,24.0,35.0,PHX,ELP,347,3.0,7.0,0,0,5.0,0.0,0.0,0.0,19.0,1376
2008,1,3,4,1515.0,1500,1617.0,1605,WN,1506,N737JW,62.0,65.0,48.0,12.0,15.0,PHX,ELP,347,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1377
2008,1,3,4,1728.0,1720,1826.0,1825,WN,1745,N753SW,58.0,65.0,46.0,1.0,8.0,PHX,ELP,347,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1378
2008,1,3,4,2227.0,2135,2327.0,2240,WN,3140,N418WN,60.0,65.0,45.0,47.0,52.0,PHX,ELP,347,5.0,10.0,0,0,43.0,0.0,0.0,0.0,4.0,1379
2008,1,3,4,1023.0,1020,1136.0,1125,WN,3419,N796SW,73.0,65.0,49.0,11.0,3.0,PHX,ELP,347,3.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1380
2008,1,3,4,1257.0,1250,1613.0,1620,WN,342,N246LV,136.0,150.0,121.0,-7.0,7.0,PHX,HOU,1020,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1381
2008,1,3,4,1648.0,1615,2021.0,1940,WN,933,N214WN,153.0,145.0,118.0,41.0,33.0,PHX,HOU,1020,24.0,11.0,0,0,30.0,0.0,8.0,0.0,3.0,1382
2008,1,3,4,614.0,615,931.0,940,WN,1508,N332SW,137.0,145.0,120.0,-9.0,-1.0,PHX,HOU,1020,9.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1383
2008,1,3,4,2211.0,2000,121.0,2320,WN,2268,N607SW,130.0,140.0,121.0,121.0,131.0,PHX,HOU,1020,3.0,6.0,0,0,10.0,0.0,0.0,0.0,111.0,1384
2008,1,3,4,924.0,915,1243.0,1250,WN,3317,N728SW,139.0,155.0,126.0,-7.0,9.0,PHX,HOU,1020,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1385
2008,1,3,4,1112.0,1055,1623.0,1625,WN,1034,N420WN,191.0,210.0,172.0,-2.0,17.0,PHX,IND,1489,10.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1386
2008,1,3,4,1802.0,1725,2318.0,2245,WN,2726,N777QC,196.0,200.0,170.0,33.0,37.0,PHX,IND,1489,8.0,18.0,0,0,6.0,0.0,0.0,0.0,27.0,1387
2008,1,3,4,1343.0,1345,1343.0,1350,WN,221,N269WN,60.0,65.0,46.0,-7.0,-2.0,PHX,LAS,256,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1388
2008,1,3,4,1616.0,1615,1624.0,1620,WN,340,N634SW,68.0,65.0,47.0,4.0,1.0,PHX,LAS,256,6.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1389
2008,1,3,4,645.0,645,640.0,645,WN,376,N342SW,55.0,60.0,45.0,-5.0,0.0,PHX,LAS,256,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1390
2008,1,3,4,1527.0,1505,1527.0,1505,WN,538,N619SW,60.0,60.0,45.0,22.0,22.0,PHX,LAS,256,7.0,8.0,0,0,7.0,0.0,0.0,0.0,15.0,1391
2008,1,3,4,842.0,830,849.0,840,WN,619,N491WN,67.0,70.0,48.0,9.0,12.0,PHX,LAS,256,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1392
2008,1,3,4,1706.0,1650,1707.0,1655,WN,675,N286WN,61.0,65.0,44.0,12.0,16.0,PHX,LAS,256,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1393
2008,1,3,4,1743.0,1720,1739.0,1725,WN,700,N678AA,56.0,65.0,45.0,14.0,23.0,PHX,LAS,256,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1394
2008,1,3,4,1956.0,2000,1956.0,2005,WN,774,N437WN,60.0,65.0,42.0,-9.0,-4.0,PHX,LAS,256,6.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1395
2008,1,3,4,1932.0,1900,1949.0,1900,WN,875,N217JC,77.0,60.0,42.0,49.0,32.0,PHX,LAS,256,27.0,8.0,0,0,31.0,0.0,17.0,0.0,1.0,1396
2008,1,3,4,928.0,900,929.0,910,WN,984,N449WN,61.0,70.0,44.0,19.0,28.0,PHX,LAS,256,5.0,12.0,0,0,19.0,0.0,0.0,0.0,0.0,1397
2008,1,3,4,2201.0,2120,2157.0,2125,WN,998,N369SW,56.0,65.0,43.0,32.0,41.0,PHX,LAS,256,7.0,6.0,0,0,11.0,0.0,0.0,0.0,21.0,1398
2008,1,3,4,1242.0,1240,1254.0,1245,WN,1245,N747SA,72.0,65.0,48.0,9.0,2.0,PHX,LAS,256,15.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1399
2008,1,3,4,1374.533089356511,1435,1493.5018856385689,1440,WN,1318,N528SW,108.11130363877281,65.0,92.09295688512894,16.757415146264396,21.17688319609637,PHX,LAS,256,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1400
2008,1,3,4,742.0,730,738.0,730,WN,2030,N725SW,56.0,60.0,44.0,8.0,12.0,PHX,LAS,256,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1401
2008,1,3,4,1550.0,1545,1544.0,1550,WN,2803,N775SW,54.0,65.0,42.0,-6.0,5.0,PHX,LAS,256,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1402
2008,1,3,4,2048.0,2030,2043.0,2035,WN,3061,N447WN,55.0,65.0,44.0,8.0,18.0,PHX,LAS,256,6.0,5.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1403
2008,1,3,4,1157.0,1155,1210.0,1205,WN,3507,N238WN,73.0,70.0,48.0,5.0,2.0,PHX,LAS,256,4.0,21.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1404
2008,1,3,4,1007.0,1010,1049.0,1020,WN,3572,N489WN,102.0,70.0,47.0,29.0,-3.0,PHX,LAS,256,6.0,49.0,0,0,0.0,0.0,29.0,0.0,0.0,1405
2008,1,3,4,1619.0,1540,1639.0,1600,WN,169,N550WN,80.0,80.0,62.0,39.0,39.0,PHX,LAX,370,5.0,13.0,0,0,1.0,0.0,0.0,0.0,38.0,1406
2008,1,3,4,1448.0,1440,1517.0,1500,WN,232,N740SW,89.0,80.0,63.0,17.0,8.0,PHX,LAX,370,8.0,18.0,0,0,8.0,0.0,9.0,0.0,0.0,1407
2008,1,3,4,1913.0,1815,1934.0,1835,WN,303,N683SW,81.0,80.0,64.0,59.0,58.0,PHX,LAX,370,7.0,10.0,0,0,0.0,0.0,6.0,0.0,53.0,1408
2008,1,3,4,1940.0,1915,2010.0,1935,WN,343,N687SW,90.0,80.0,63.0,35.0,25.0,PHX,LAX,370,20.0,7.0,0,0,10.0,0.0,10.0,0.0,15.0,1409
2008,1,3,4,1046.0,1040,1123.0,1105,WN,769,N608SW,97.0,85.0,70.0,18.0,6.0,PHX,LAX,370,13.0,14.0,0,0,0.0,0.0,12.0,5.0,1.0,1410
2008,1,3,4,2118.0,2050,2138.0,2115,WN,1033,N757LV,80.0,85.0,60.0,23.0,28.0,PHX,LAX,370,15.0,5.0,0,0,23.0,0.0,0.0,0.0,0.0,1411
2008,1,3,4,1205.0,1205,1247.0,1230,WN,1237,N249WN,102.0,85.0,64.0,17.0,0.0,PHX,LAX,370,12.0,26.0,0,0,0.0,0.0,17.0,0.0,0.0,1412
2008,1,3,4,644.0,645,659.0,705,WN,2291,N431WN,75.0,80.0,59.0,-6.0,-1.0,PHX,LAX,370,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1413
2008,1,3,4,1822.0,1735,1848.0,1755,WN,2359,N385SW,86.0,80.0,63.0,53.0,47.0,PHX,LAX,370,6.0,17.0,0,0,27.0,0.0,6.0,0.0,20.0,1414
2008,1,3,4,1321.0,1315,1351.0,1335,WN,2360,N618WN,90.0,80.0,65.0,16.0,6.0,PHX,LAX,370,6.0,19.0,0,0,6.0,0.0,10.0,0.0,0.0,1415
2008,1,3,4,723.0,715,741.0,735,WN,2639,N693SW,78.0,80.0,63.0,6.0,8.0,PHX,LAX,370,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1416
2008,1,3,4,1644.0,1610,1713.0,1630,WN,2812,N671SW,89.0,80.0,63.0,43.0,34.0,PHX,LAX,370,4.0,22.0,0,0,22.0,0.0,9.0,0.0,12.0,1417
2008,1,3,4,1646.0,1645,1740.0,1700,WN,3936,N269WN,114.0,75.0,68.0,40.0,1.0,PHX,LAX,370,10.0,36.0,0,0,0.0,0.0,40.0,0.0,0.0,1418
2008,1,3,4,2010.0,1955,2332.0,2330,WN,753,N248WN,142.0,155.0,124.0,2.0,15.0,PHX,LIT,1136,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1419
2008,1,3,4,1908.0,1900,2223.0,2230,WN,84,N669SW,135.0,150.0,122.0,-7.0,8.0,PHX,MCI,1044,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1420
2008,1,3,4,2230.0,2105,143.0,35,WN,835,N460WN,133.0,150.0,116.0,68.0,85.0,PHX,MCI,1044,5.0,12.0,0,0,9.0,0.0,0.0,0.0,59.0,1421
2008,1,3,4,1252.0,1240,1609.0,1610,WN,1006,N628SW,137.0,150.0,125.0,-1.0,12.0,PHX,MCI,1044,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1422
2008,1,3,4,646.0,650,1017.0,1020,WN,3856,N603SW,151.0,150.0,134.0,-3.0,-4.0,PHX,MCI,1044,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1423
2008,1,3,4,1030.0,1025,1636.0,1625,WN,3509,N778SW,246.0,240.0,211.0,11.0,5.0,PHX,MCO,1848,18.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1424
2008,1,3,4,2045.0,2030,38.0,45,WN,349,N759GS,173.0,195.0,160.0,-7.0,15.0,PHX,MDW,1444,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1425
2008,1,3,4,858.0,855,1302.0,1315,WN,885,N406WN,184.0,200.0,171.0,-13.0,3.0,PHX,MDW,1444,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1426
2008,1,3,4,1936.0,1920,2337.0,2340,WN,1566,N498WN,181.0,200.0,163.0,-3.0,16.0,PHX,MDW,1444,7.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1427
2008,1,3,4,1121.0,1050,1529.0,1515,WN,1667,N243WN,188.0,205.0,170.0,14.0,31.0,PHX,MDW,1444,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1428
2008,1,3,4,1641.0,1610,2041.0,2030,WN,1929,N723SW,180.0,200.0,164.0,11.0,31.0,PHX,MDW,1444,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1429
2008,1,3,4,1236.0,1230,1640.0,1655,WN,2474,N776WN,184.0,205.0,168.0,-15.0,6.0,PHX,MDW,1444,7.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1430
2008,1,3,4,1404.0,1350,1810.0,1810,WN,2703,N734SA,186.0,200.0,173.0,0.0,14.0,PHX,MDW,1444,6.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1431
2008,1,3,4,555.0,600,1001.0,1015,WN,2813,N761RR,186.0,195.0,172.0,-14.0,-5.0,PHX,MDW,1444,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1432
2008,1,3,4,1157.0,1145,1841.0,1830,WN,3598,N790SW,284.0,285.0,258.0,11.0,12.0,PHX,MHT,2279,3.0,23.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1433
2008,1,3,4,1216.0,1215,1603.0,1605,WN,1167,N490WN,167.0,170.0,145.0,-2.0,1.0,PHX,MSY,1301,2.0,20.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1434
2008,1,3,4,1813.0,1715,1928.0,1820,WN,357,N682SW,135.0,125.0,117.0,68.0,58.0,PHX,OAK,646,3.0,15.0,0,0,0.0,0.0,10.0,0.0,58.0,1435
2008,1,3,4,630.0,630,738.0,735,WN,811,N328SW,128.0,125.0,114.0,3.0,0.0,PHX,OAK,646,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1436
2008,1,3,4,1129.0,1130,1235.0,1235,WN,1028,N214WN,126.0,125.0,109.0,0.0,-1.0,PHX,OAK,646,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1437
2008,1,3,4,1943.0,1905,2047.0,2005,WN,2336,N487WN,124.0,120.0,110.0,42.0,38.0,PHX,OAK,646,4.0,10.0,0,0,18.0,0.0,4.0,0.0,20.0,1438
2008,1,3,4,943.0,925,1048.0,1035,WN,2646,N647SW,125.0,130.0,110.0,13.0,18.0,PHX,OAK,646,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1439
2008,1,3,4,1502.0,1455,1615.0,1600,WN,3240,N282WN,133.0,125.0,114.0,15.0,7.0,PHX,OAK,646,5.0,14.0,0,0,7.0,0.0,8.0,0.0,0.0,1440
2008,1,3,4,2249.0,2150,2357.0,2250,WN,3492,N772SW,128.0,120.0,108.0,67.0,59.0,PHX,OAK,646,6.0,14.0,0,0,26.0,0.0,8.0,0.0,33.0,1441
2008,1,3,4,831.0,830,1130.0,1140,WN,102,N639SW,119.0,130.0,102.0,-10.0,1.0,PHX,OKC,833,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1442
2008,1,3,4,2144.0,2025,32.0,2330,WN,282,N338SW,108.0,125.0,99.0,62.0,79.0,PHX,OKC,833,3.0,6.0,0,0,0.0,0.0,0.0,0.0,62.0,1443
2008,1,3,4,1239.0,1235,1525.0,1540,WN,940,N493WN,106.0,125.0,94.0,-15.0,4.0,PHX,OKC,833,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1444
2008,1,3,4,1654.0,1515,2009.0,1840,WN,316,N797MX,135.0,145.0,120.0,89.0,99.0,PHX,OMA,1037,2.0,13.0,0,0,6.0,0.0,0.0,0.0,83.0,1445
2008,1,3,4,2059.0,2015,10.0,2340,WN,559,N603SW,131.0,145.0,121.0,30.0,44.0,PHX,OMA,1037,2.0,8.0,0,0,16.0,0.0,0.0,0.0,14.0,1446
2008,1,3,4,734.0,715,1056.0,1045,WN,1333,N334SW,142.0,150.0,128.0,11.0,19.0,PHX,OMA,1037,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1447
2008,1,3,4,751.0,750,801.0,805,WN,238,N680AA,70.0,75.0,54.0,-4.0,1.0,PHX,ONT,325,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1448
2008,1,3,4,1636.0,1550,1648.0,1555,WN,508,N455WN,72.0,65.0,54.0,53.0,46.0,PHX,ONT,325,3.0,15.0,0,0,3.0,0.0,7.0,0.0,43.0,1449
2008,1,3,4,910.0,910,916.0,925,WN,560,N343SW,66.0,75.0,53.0,-9.0,0.0,PHX,ONT,325,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1450
2008,1,3,4,1022.0,1000,1038.0,1020,WN,616,N495WN,76.0,80.0,53.0,18.0,22.0,PHX,ONT,325,5.0,18.0,0,0,13.0,0.0,0.0,0.0,5.0,1451
2008,1,3,4,1121.0,1110,1133.0,1130,WN,876,N212WN,72.0,80.0,53.0,3.0,11.0,PHX,ONT,325,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1452
2008,1,3,4,1743.0,1720,1754.0,1730,WN,966,N345SA,71.0,70.0,58.0,24.0,23.0,PHX,ONT,325,4.0,9.0,0,0,0.0,0.0,1.0,0.0,23.0,1453
2008,1,3,4,1915.0,1850,1923.0,1900,WN,1679,N645SW,68.0,70.0,55.0,23.0,25.0,PHX,ONT,325,3.0,10.0,0,0,19.0,0.0,0.0,0.0,4.0,1454
2008,1,3,4,2306.0,2135,2318.0,2145,WN,2369,N739GB,72.0,70.0,57.0,93.0,91.0,PHX,ONT,325,4.0,11.0,0,0,12.0,0.0,2.0,0.0,79.0,1455
2008,1,3,4,627.0,630,633.0,645,WN,2987,N385SW,66.0,75.0,54.0,-12.0,-3.0,PHX,ONT,325,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1456
2008,1,3,4,716.0,700,723.0,715,WN,3422,N684WN,67.0,75.0,54.0,8.0,16.0,PHX,ONT,325,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1457
2008,1,3,4,2105.0,2020,2117.0,2030,WN,3691,N257WN,72.0,70.0,54.0,47.0,45.0,PHX,ONT,325,8.0,10.0,0,0,8.0,0.0,2.0,0.0,37.0,1458
2008,1,3,4,1324.0,1325,1340.0,1335,WN,3767,N480WN,76.0,70.0,55.0,5.0,-1.0,PHX,ONT,325,3.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1459
2008,1,3,4,842.0,835,1023.0,1040,WN,364,N619SW,161.0,185.0,145.0,-17.0,7.0,PHX,PDX,1009,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1460
2008,1,3,4,1415.0,1345,1547.0,1540,WN,1012,N378SW,152.0,175.0,141.0,7.0,30.0,PHX,PDX,1009,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1461
2008,1,3,4,2101.0,1945,2231.0,2140,WN,1484,N242WN,150.0,175.0,139.0,51.0,76.0,PHX,PDX,1009,3.0,8.0,0,0,5.0,0.0,0.0,0.0,46.0,1462
2008,1,3,4,1001.0,940,1613.0,1600,WN,175,N759GS,252.0,260.0,236.0,13.0,21.0,PHX,PHL,2075,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1463
2008,1,3,4,1620.0,1600,2236.0,2220,WN,287,N747SA,256.0,260.0,235.0,16.0,20.0,PHX,PHL,2075,6.0,15.0,0,0,14.0,0.0,0.0,0.0,2.0,1464
2008,1,3,4,1322.0,1310,1912.0,1905,WN,3657,N260WN,230.0,235.0,207.0,7.0,12.0,PHX,PIT,1813,6.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1465
2008,1,3,4,919.0,920,1555.0,1605,WN,2452,N746SW,276.0,285.0,263.0,-10.0,-1.0,PHX,PVD,2277,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1466
2008,1,3,4,941.0,940,1532.0,1545,WN,2818,N741SA,231.0,245.0,219.0,-13.0,1.0,PHX,RDU,1891,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1467
2008,1,3,4,2243.0,2120,2325.0,2210,WN,489,N279WN,102.0,110.0,86.0,75.0,83.0,PHX,RNO,601,4.0,12.0,0,0,5.0,0.0,0.0,0.0,70.0,1468
2008,1,3,4,1444.0,1430,1536.0,1520,WN,736,N342SW,112.0,110.0,87.0,16.0,14.0,PHX,RNO,601,4.0,21.0,0,0,14.0,0.0,2.0,0.0,0.0,1469
2008,1,3,4,1031.0,1020,1117.0,1115,WN,1144,N684WN,106.0,115.0,87.0,2.0,11.0,PHX,RNO,601,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1470
2008,1,3,4,1418.0,1405,1427.0,1410,WN,123,N287WN,69.0,65.0,51.0,17.0,13.0,PHX,SAN,304,9.0,9.0,0,0,4.0,0.0,4.0,0.0,9.0,1471
2008,1,3,4,2301.0,2120,2314.0,2125,WN,242,N797MX,73.0,65.0,58.0,109.0,101.0,PHX,SAN,304,3.0,12.0,0,0,3.0,0.0,8.0,0.0,98.0,1472
2008,1,3,4,2143.0,2045,2143.0,2050,WN,381,N398SW,60.0,65.0,51.0,53.0,58.0,PHX,SAN,304,4.0,5.0,0,0,8.0,0.0,0.0,0.0,45.0,1473
2008,1,3,4,1706.0,1645,1710.0,1650,WN,458,N203WN,64.0,65.0,52.0,20.0,21.0,PHX,SAN,304,3.0,9.0,0,0,11.0,0.0,0.0,0.0,9.0,1474
2008,1,3,4,1156.0,1155,1221.0,1205,WN,585,N245WN,85.0,70.0,57.0,16.0,1.0,PHX,SAN,304,3.0,25.0,0,0,0.0,0.0,16.0,0.0,0.0,1475
2008,1,3,4,1055.0,1030,1103.0,1045,WN,1010,N744SW,68.0,75.0,54.0,18.0,25.0,PHX,SAN,304,3.0,11.0,0,0,18.0,0.0,0.0,0.0,0.0,1476
2008,1,3,4,856.0,845,901.0,855,WN,1069,N630WN,65.0,70.0,53.0,6.0,11.0,PHX,SAN,304,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1477
2008,1,3,4,1957.0,1955,2010.0,2000,WN,1172,N221WN,73.0,65.0,57.0,10.0,2.0,PHX,SAN,304,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1478
2008,1,3,4,1809.0,1730,1834.0,1735,WN,1511,N263WN,85.0,65.0,66.0,59.0,39.0,PHX,SAN,304,3.0,16.0,0,0,37.0,0.0,20.0,0.0,2.0,1479
2008,1,3,4,657.0,700,705.0,710,WN,1594,N312SW,68.0,70.0,52.0,-5.0,-3.0,PHX,SAN,304,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1480
2008,1,3,4,1800.0,1610,1814.0,1615,WN,1600,N769SW,74.0,65.0,61.0,119.0,110.0,PHX,SAN,304,3.0,10.0,0,0,0.0,0.0,9.0,0.0,110.0,1481
2008,1,3,4,809.0,800,811.0,810,WN,1855,N797MX,62.0,70.0,51.0,1.0,9.0,PHX,SAN,304,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1482
2008,1,3,4,1502.0,1455,1514.0,1500,WN,2442,N453WN,72.0,65.0,56.0,14.0,7.0,PHX,SAN,304,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1483
2008,1,3,4,1942.0,1840,1949.0,1845,WN,3839,N421LV,67.0,65.0,57.0,64.0,62.0,PHX,SAN,304,2.0,8.0,0,0,0.0,0.0,2.0,0.0,62.0,1484
2008,1,3,4,923.0,910,1222.0,1210,WN,327,N665WN,119.0,120.0,102.0,12.0,13.0,PHX,SAT,843,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,1485
