Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1955,1940,2236,2225,WN,517,N369SW,101,105,90,11,15,SMF,PHX,647,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5533
2008,1,6,7,1303,1300,1401,1405,WN,1276,N435WN,118,125,107,-4,3,BWI,MDW,611,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9060
2008,1,5,6,744,745,744,755,WN,2295,N743SW,60,70,48,-11,-1,SDF,MDW,271,5,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8192
2008,1,4,5,1029,1015,1047,1040,WN,43,N673AA,78,85,58,7,14,SLC,LAS,368,12,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5445
2008,1,3,4,2315,2135,9,2235,WN,1309,N304SW,114,120,101,94,100,PHX,SMF,647,5,8,0,0,0,0,0,0,94,1511
2008,1,5,6,1404,1405,1605,1615,WN,3584,N285WN,121,130,111,-10,-1,TPA,CMH,829,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8527
2008,1,5,6,721,715,930,930,WN,1945,N271WN,309,315,295,0,6,RDU,LAS,2027,7,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7998
2008,1,5,6,735,735,903,900,WN,764,N433LV,88,85,76,3,0,SMF,SAN,480,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8405
2008,1,3,4,1202,1135,1403,1345,WN,628,N902WN,61,70,47,18,27,MDW,CLE,307,4,10,0,0,8,0,0,0,10,703
2008,1,4,5,1529,1525,1817,1810,WN,3399,N340LV,168,165,153,7,4,TPA,BDL,1111,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5683
2008,1,3,4,1005,1000,1242,1230,WN,101,N459WN,157,150,144,12,5,TPA,ISP,1034,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2283
2008,1,4,5,1427,1405,1534,1505,WN,555,N333SW,67,60,43,29,22,PHX,ABQ,328,5,19,0,0,22,0,7,0,0,4771
2008,1,5,6,637,640,943,1000,WN,3342,N380SW,126,140,112,-17,-3,STL,MCO,880,5,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8480
2008,1,4,5,1351,1330,1640,1615,WN,554,N310SW,109,105,81,25,21,LAX,SLC,590,3,25,0,0,11,0,4,0,10,3857
2008,1,6,7,1506,1445,1736,1710,WN,500,N628SW,90,85,73,26,21,LAS,ABQ,487,4,13,0,0,14,0,5,0,7,9682
2008,1,4,5,718,710,836,830,WN,142,N211WN,138,140,103,6,8,PHL,MDW,668,6,29,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4728
2008,1,5,6,925,925,1035,1035,WN,2530,N360SW,70,70,59,0,0,DAL,AMA,324,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6317
2008,1,4,5,1208,1200,1315,1305,WN,467,N310SW,127,125,113,10,8,ABQ,LAX,677,7,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2394
2008,1,4,5,2053,1940,2228,2115,WN,2369,N405WN,95,95,78,73,73,SLC,PHX,507,7,10,0,0,9,0,0,0,64,5474
2008,1,5,6,1553,1555,1652,1700,WN,952,N612SW,59,65,48,-8,-2,MDW,STL,251,3,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7417
2008,1,3,4,1942,1840,2205,2105,WN,3332,N412WN,143,145,130,60,62,MCO,ISP,972,4,9,0,0,60,0,0,0,0,610
2008,1,5,6,1733,1700,1838,1815,WN,2208,N675AA,65,75,51,23,33,OAK,LAX,337,4,10,0,0,3,0,0,0,20,7537
2008,1,4,5,1957,1925,2122,2055,WN,632,N268WN,85,90,66,27,32,SFO,LAS,414,8,11,0,0,0,0,0,0,27,5327
2008,1,3,4,609,610,722,735,WN,1234,N318SW,73,85,55,-13,-1,LAX,SMF,373,5,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,428
2008,1,4,5,823,805,906,850,WN,3502,N392SW,43,45,28,16,18,HOU,AUS,148,6,9,0,0,16,0,0,0,0,3278
2008,1,3,4,805,755,952,1005,WN,152,N379SW,107,130,95,-13,10,SJC,SEA,697,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1983
2008,1,3,4,1033,1035,1141,1140,WN,2459,N629SW,68,65,50,1,-2,OAK,BUR,325,2,16,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,978
2008,1,4,5,1336,1330,1540,1545,WN,2020,N228WN,124,135,107,-5,6,MCO,CMH,802,3,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4023
2008,1,4,5,1550,1555,1557,1610,WN,2557,N422WN,67,75,53,-13,-5,CMH,BNA,338,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2927
2008,1,3,4,1654,1625,1922,1905,WN,1023,N216WR,148,160,137,17,29,MCO,DTW,957,4,7,0,0,3,0,0,0,14,590
2008,1,3,4,1008,1005,1218,1215,WN,1322,N600WN,130,130,115,3,3,SEA,SJC,697,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1880
2008,1,5,6,1128,1125,1301,1310,WN,29,N609SW,93,105,79,-9,3,STL,DAL,546,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8455
2008,1,4,5,1958,1905,2102,2005,WN,2336,N737JW,124,120,108,57,53,PHX,OAK,646,7,9,0,0,17,0,4,0,36,4876
2008,1,4,5,815,815,1035,1030,WN,236,N435WN,80,75,53,5,0,LAX,PHX,370,5,22,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3820
2008,1,4,5,1922,1850,2115,2045,WN,1745,N784SW,53,55,39,30,32,ELP,LBB,295,3,11,0,0,0,0,0,0,30,3196
2008,1,4,5,1837,1820,1946,1930,WN,145,N236WN,69,70,56,16,17,ONT,SJC,333,3,10,0,0,0,0,0,0,16,4617
2008,1,4,5,631,630,734,740,WN,1134,N290WN,63,70,48,-6,1,BUF,BWI,281,3,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2663
2008,1,6,7,1850,1850,2034,2050,WN,2821,N328SW,164,180,147,-16,0,BNA,DEN,1013,9,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8810
2008,1,5,6,700,700,756,800,WN,1874,N527SW,56,60,42,-4,0,DAL,HOU,239,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6350
2008,1,5,6,1226,1205,1520,1510,WN,3656,N437WN,174,185,163,10,21,ALB,MCO,1073,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5870
2008,1,3,4,617,615,652,650,WN,11,N689SW,95,95,70,2,2,IND,MCI,451,6,19,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8
2008,1,5,6,2047,1955,2141,2055,WN,2809,N364SW,54,60,44,46,52,LAX,LAS,236,3,7,0,0,22,0,0,0,24,6969
2008,1,4,5,1957,1905,2224,2140,WN,1324,N746SW,87,95,76,44,52,BNA,BWI,588,3,8,0,0,3,0,0,0,41,2564
2008,1,5,6,1054,1055,1134,1145,WN,472,N306SW,100,110,85,-11,-1,MCI,DEN,533,7,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7089
2008,1,4,5,919,920,1010,1020,WN,5,N519SW,51,60,42,-10,-1,HOU,HRL,276,1,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3334
2008,1,3,4,1900,1815,2141,2100,WN,2199,N900WN,281,285,265,41,45,MDW,SJC,1838,5,11,0,0,41,0,0,0,0,870
2008,1,3,4,1433,1440,1623,1625,WN,1331,N714CB,110,105,95,-2,-7,JAX,BWI,663,2,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,62
2008,1,4,5,612,615,906,835,WN,3569,N276WN,114,80,70,31,-3,BNA,RDU,443,6,38,0,0,0,0,31,0,0,2628
2008,1,4,5,1216,1210,1545,1600,WN,1218,N727SW,149,170,134,-15,6,MDW,RSW,1105,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4286
2008,1,3,4,1914,1845,2151,2145,WN,1589,N656SW,157,180,133,6,29,PHL,FLL,992,4,20,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1275
2008,1,4,5,1204,1200,1223,1230,WN,1041,N229WN,79,90,67,-7,4,BOI,SEA,399,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2654
2008,1,5,6,1634,1615,1813,1805,WN,509,N274WN,99,110,83,8,19,BWI,IND,515,8,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6172
2008,1,6,7,1616,1330,1710,1430,WN,151,N460WN,54,60,40,160,166,GEG,SEA,224,3,11,0,0,2,0,0,0,158,9450
2008,1,4,5,1550,1545,1634,1640,WN,2353,N674AA,44,55,37,-6,5,DAL,TUL,237,2,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3094
2008,1,3,4,839,835,1003,1005,WN,1010,N744SW,144,150,130,-2,4,OKC,PHX,833,5,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1125
2008,1,3,4,1508,1430,1700,1630,WN,3844,N446WN,232,240,220,30,38,MDW,LAS,1521,4,8,0,0,27,0,0,0,3,767
2008,1,4,5,1932,1925,2057,2045,WN,1679,N206WN,85,80,66,12,7,ONT,SMF,389,3,16,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4632
2008,1,3,4,1244,1230,1412,1405,WN,72,N633SW,88,95,72,7,14,SAN,SMF,480,6,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1756
2008,1,5,6,1807,1800,1911,1910,WN,802,N709SW,64,70,49,1,7,SAN,LAS,258,3,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8075
2008,1,4,5,750,745,926,930,WN,1586,N346SW,156,165,142,-4,5,STL,ABQ,934,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5604
2008,1,5,6,1346,1325,1456,1435,WN,588,N701GS,70,70,60,21,21,HOU,LIT,393,3,7,0,0,0,0,0,0,21,6610
2008,1,4,5,824,830,1119,1140,WN,102,N337SW,115,130,102,-21,-6,PHX,OKC,833,3,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4880
2008,1,4,5,631,620,848,840,WN,3414,N716SW,77,80,58,8,11,MDW,PIT,402,7,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4276
2008,1,4,5,1417,1400,1538,1515,WN,420,N452WN,81,75,58,23,17,LAX,OAK,337,5,18,0,0,0,5,6,0,12,3800
2008,1,6,7,2111,1900,2244,2015,WN,303,N367SW,93,75,63,149,131,LAX,OAK,337,18,12,0,0,0,0,20,0,129,9959
2008,1,5,6,1122,1115,1357,1400,WN,3763,N507SW,155,165,138,-3,7,MDW,HOU,937,5,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,7305
2008,1,5,6,1100,1100,1206,1200,WN,19,N664WN,66,60,47,6,0,DAL,HOU,239,4,15,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6336
2008,1,5,6,848,845,1607,1610,WN,1774,N229WN,259,265,242,-3,3,LAS,BWI,2106,6,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6772
2008,1,6,7,841,840,1000,955,WN,2613,N239WN,79,75,55,5,1,BUR,OAK,325,16,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8937
2008,1,4,5,702,705,1009,1020,WN,124,N728SW,127,135,107,-11,-3,STL,TPA,869,5,15,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5675
2008,1,5,6,1713,1630,1824,1750,WN,254,N290WN,71,80,63,34,43,OKC,STL,462,2,6,0,0,3,0,0,0,31,7618
2008,1,5,6,1423,1355,1549,1520,WN,1585,N291WN,86,85,67,29,28,OAK,LAS,407,5,14,0,0,13,0,1,0,15,7519
2008,1,6,7,1850,1820,1953,1925,WN,433,N266WN,63,65,51,28,30,LAS,SNA,226,4,8,0,0,5,0,0,0,23,9904
2008,1,6,7,1804,1805,1852,1915,WN,623,N707SA,108,130,94,-23,-1,BWI,BHM,682,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8985
2008,1,4,5,2056,2100,2223,2235,WN,2704,N364SW,147,155,130,-12,-4,MHT,MDW,838,7,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4352
2008,1,3,4,631,630,730,735,WN,2298,N338SW,59,65,43,-5,1,STL,MCI,237,2,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2204
2008,1,4,5,1215,1205,1244,1245,WN,1679,N206WN,89,100,71,-1,10,DTW,STL,440,5,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3173
2008,1,3,4,2022,1935,36,5,WN,802,N902WN,134,150,122,31,47,LAS,SAT,1069,2,10,0,0,23,0,0,0,8,263
2008,1,5,6,1309,1255,1515,1510,WN,4,N619SW,126,135,116,5,14,IND,TPA,838,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6687
2008,1,4,5,936,925,1131,1125,WN,341,N699SW,175,180,158,6,11,BNA,DEN,1013,6,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2571
2008,1,3,4,1509,1445,1619,1555,WN,3517,N487WN,70,70,57,24,24,RNO,LAS,345,4,9,0,0,2,0,0,0,22,1633
2008,1,6,7,1230,1215,1334,1320,WN,1660,N636WN,64,65,44,14,15,BUR,LAS,223,4,16,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8914
2008,1,5,6,1254,1030,1412,1140,WN,1041,N698SW,78,70,47,152,144,SLC,BOI,291,2,29,0,0,0,0,8,0,144,8320
2008,1,6,7,807,810,904,910,WN,778,N798SW,57,60,44,-6,-3,BUR,LAS,223,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8911
2008,1,4,5,814,815,1354,1400,WN,133,N225WN,220,225,197,-6,-1,LAX,BNA,1797,5,18,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3762
2008,1,6,7,701,700,809,815,WN,3756,N509SW,68,75,57,-6,1,LAX,OAK,337,6,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9977
2008,1,5,6,811,805,926,920,WN,949,N635SW,75,75,58,6,6,BWI,MHT,377,6,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6209
2008,1,5,6,1609,1510,1903,1805,WN,921,N463WN,234,235,219,58,59,MDW,PHX,1444,6,9,0,0,8,0,0,0,50,7379
2008,1,3,4,1500,1500,1602,1615,WN,640,N399WN,62,75,49,-13,0,JAX,FLL,318,5,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,65
2008,1,6,7,2015,1945,2214,2150,WN,2991,N622SW,59,65,42,24,30,LAS,PHX,256,4,13,0,0,2,0,0,0,22,9826
2008,1,6,7,1650,1650,1915,1920,WN,523,N674AA,145,150,132,-5,0,FLL,BWI,925,3,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9399
2008,1,5,6,833,835,949,955,WN,68,N399WN,76,80,59,-6,-2,BWI,CMH,336,7,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6154
2008,1,4,5,1529,1530,1627,1640,WN,687,N665WN,178,190,167,-13,-1,AUS,SAN,1164,2,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2504
2008,1,6,7,1547,1520,2001,1930,WN,31,N289CT,194,190,175,31,27,HOU,PHL,1335,8,11,0,0,16,0,4,0,11,9563
2008,1,3,4,1033,1025,1322,1305,WN,3318,N772SW,169,160,155,17,8,TPA,PVD,1137,6,8,0,0,6,0,9,0,2,2317
2008,1,5,6,1305,1210,1509,1420,WN,98,N348SW,64,70,53,49,55,SAN,TUS,367,2,9,0,0,4,0,0,0,45,8140
2008,1,6,7,1309,1305,1433,1425,WN,1422,N203WN,84,80,73,8,4,BNA,MDW,395,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8843
2008,1,4,5,706,710,809,815,WN,139,N320SW,63,65,52,-6,-4,DAL,LBB,293,3,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3036
2008,1,3,4,748,740,834,830,WN,2113,N350SW,46,50,31,4,8,OAK,RNO,180,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1063
2008,1,5,6,1649,1630,1856,1845,WN,3517,N706SW,67,75,43,11,19,LAS,PHX,256,7,17,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6872
2008,1,3,4,740,740,858,900,WN,324,N253WN,78,80,62,-2,0,SAN,SJC,417,3,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1746
2008,1,4,5,1334,1320,1639,1635,WN,3050,N417WN,125,135,112,4,14,DEN,MDW,895,4,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3130
2008,1,4,5,2120,2120,2122,2125,WN,998,N652SW,62,65,47,-3,0,PHX,LAS,256,7,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4836
2008,1,3,4,1901,1755,2020,1935,WN,1511,N263WN,79,100,66,45,66,SAN,RNO,488,4,9,0,0,5,0,0,0,40,1735
2008,1,4,5,732,725,836,835,WN,143,N425LV,64,70,55,1,7,CMH,BWI,336,2,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2928
2008,1,5,6,1702,1630,1814,1735,WN,504,N386SW,72,65,41,39,32,BUR,LAS,223,21,10,0,0,0,0,7,0,32,6074
2008,1,4,5,1439,1220,1720,1510,WN,2786,N227WN,101,110,88,130,139,SMF,PHX,647,3,10,0,0,0,22,0,0,108,5538
2008,1,5,6,706,705,803,810,WN,534,N445WN,57,65,50,-7,1,HOU,JAN,359,2,5,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6599
2008,1,5,6,1449,1430,1705,1555,WN,1112,N242WN,136,85,82,70,19,SAN,OAK,446,3,51,0,0,15,0,51,0,4,8093
2008,1,4,5,1510,1500,1613,1605,WN,1506,N484WN,63,65,47,8,10,PHX,ELP,347,3,13,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4815
2008,1,5,6,1215,1105,1642,1505,WN,138,N658SW,147,120,99,97,70,LAS,MAF,796,3,45,0,0,18,0,27,0,52,6809
2008,1,5,6,1829,1755,2039,2015,WN,700,N323SW,130,140,117,24,34,LAS,PDX,762,4,9,0,0,24,0,0,0,0,6856
2008,1,5,6,1825,1825,1942,1945,WN,2871,N227WN,77,80,61,-3,0,ABQ,PHX,328,7,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5849
2008,1,5,6,1407,1400,1707,1710,WN,25,N360SW,120,130,108,-3,7,HOU,MCO,848,5,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6614
2008,1,5,6,951,950,1212,1235,WN,3745,N328SW,141,165,128,-23,1,BWI,FLL,925,3,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6168
2008,1,6,7,1227,1210,1338,1310,WN,30,N719SW,71,60,52,28,17,HRL,HOU,276,3,16,0,0,1,0,11,0,16,9591
2008,1,4,5,707,710,827,825,WN,2179,N674AA,80,75,58,2,-3,BWI,MHT,377,4,18,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2844
2008,1,4,5,1505,1505,1721,1740,WN,3247,N617SW,136,155,122,-19,0,MCO,PHL,861,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4079
2008,1,3,4,1803,1730,1933,1845,WN,440,N720WN,90,75,67,48,33,LAX,OAK,337,5,18,0,0,6,0,15,0,27,365
2008,1,6,7,1815,1600,2028,1815,WN,90,N304SW,73,75,55,133,135,LAX,PHX,370,8,10,0,0,5,0,0,0,128,9978
2008,1,4,5,1853,1735,1951,1835,WN,580,N643SW,58,60,47,76,78,TUS,ABQ,321,5,6,0,0,3,0,0,0,73,5784
2008,1,3,4,630,625,1209,1220,WN,1930,N724SW,219,235,206,-11,5,LAX,MDW,1750,4,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,358
2008,1,5,6,1804,1800,1937,1935,WN,141,N340LV,93,95,82,2,4,DAL,STL,546,2,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6392
2008,1,4,5,654,650,711,715,WN,472,N521SW,77,85,68,-4,4,TPA,BHM,460,2,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5684
2008,1,3,4,851,845,1019,1015,WN,3503,N633SW,88,90,74,4,6,SAN,OAK,446,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,1718
2008,1,4,5,2005,2000,2159,2205,WN,154,N376SW,54,65,44,-6,5,MDW,CMH,284,4,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4145
2008,1,6,7,2140,2015,207,50,WN,2021,N246LV,147,155,127,77,85,LAS,AUS,1090,6,14,0,0,7,0,0,0,70,9693
2008,1,4,5,613,610,736,745,WN,2110,N222WN,83,95,69,-9,3,MHT,BWI,377,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4339
2008,1,5,6,1158,1125,1311,1240,WN,674,N510SW,73,75,62,31,33,SJC,SAN,417,9,2,0,0,26,0,0,0,5,8304
2008,1,4,5,1708,1650,1948,1935,WN,1415,N695SW,100,105,85,13,18,SJC,PHX,621,4,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5401
2008,1,5,6,1131,1130,1308,1235,WN,1028,N693SW,157,125,135,33,1,PHX,OAK,646,6,16,0,0,0,0,33,0,0,7864
2008,1,3,4,1456,1445,1920,1920,WN,120,N277WN,144,155,126,0,11,LAS,SAT,1069,4,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,262
2008,1,4,5,1739,1735,1831,1825,WN,500,N602SW,52,50,36,6,4,ABQ,ELP,223,9,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2382
2008,1,3,4,1324,1230,1548,1510,WN,169,N550WN,204,220,193,38,54,MSY,PHX,1301,5,6,0,0,3,0,0,0,35,958
2008,1,6,7,842,845,1103,1105,WN,456,N293,81,80,65,-2,-3,BNA,RDU,443,4,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8861
2008,1,6,7,753,755,912,910,WN,88,N412WN,79,75,59,2,-2,ABQ,PHX,328,6,14,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8655
2008,1,4,5,1310,1305,1429,1430,WN,877,N262WN,139,145,128,-1,5,OKC,PHX,833,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4562
2008,1,4,5,1705,1705,1831,1850,WN,343,N674AA,146,165,135,-19,0,TUL,PHX,935,5,6,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,5779
2008,1,3,4,654,640,839,845,WN,453,N232WN,165,185,151,-6,14,MCI,PHX,1044,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,534
2008,1,6,7,1249,1245,1321,1320,WN,1328,N256WN,92,95,78,1,4,ABQ,LAS,487,4,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8633
2008,1,5,6,1633,1550,1745,1715,WN,2525,N746SW,72,85,58,30,43,OAK,SAN,446,4,10,0,0,11,0,0,0,19,7578
2008,1,6,7,1408,1410,1556,1555,WN,715,N768SW,288,285,277,1,-2,CLE,LAS,1825,4,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,9133
2008,1,5,6,1126,1125,1249,1255,WN,3767,N397SW,143,150,131,-6,1,SAT,PHX,843,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,8179
2008,1,4,5,800,800,856,855,WN,8,N515SW,56,55,44,1,0,HOU,DAL,239,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3299
2008,1,4,5,824,820,1041,1045,WN,635,N466WN,257,265,247,-4,4,MDW,SAN,1728,3,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4291
2008,1,4,5,1854,1840,2122,2110,WN,3238,N781WN,88,90,69,12,14,BNA,DTW,457,9,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2575
2008,1,3,4,915,915,910,915,WN,1028,N214WN,55,60,45,-5,0,LBB,ELP,295,3,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,453
2008,1,4,5,1911,1915,2018,2025,WN,2890,N406WN,67,70,53,-7,-4,GEG,PDX,279,3,11,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3262
2008,1,4,5,738,710,1011,1000,WN,1112,N433LV,153,170,140,11,28,ISP,MCO,972,6,7,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,3469
2008,1,4,5,1703,1650,1808,1805,WN,2729,N715SW,125,135,109,3,13,ORF,MDW,704,6,10,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4649
2008,1,3,4,1424,1415,1941,1945,WN,396,N407WN,197,210,177,-4,9,LAS,MDW,1521,8,12,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,165
2008,1,4,5,1221,1205,1317,1305,WN,432,N622SW,56,60,44,12,16,BWI,ISP,220,3,9,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,2801
2008,1,4,5,1374.5330893565,1555,1493.5018856386,1700,WN,952,N528SW,108.1113036388,65,92.0929568851,16.7574151463,21.1768831961,MDW,STL,251,5.0421975334,10.9764155739,1,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,4318
2008,1,5,6,1623,1615,1805,1805,WN,229,N365SW,102,110,90,0,8,BWI,SDF,495,4,8,0,0,11.3447619048,1.3330612245,5.7382312925,0.1088435374,29.9227210884,6250
